gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000040482	Dxo	3.08049557139756	2.33522813859747	2.81836846485562	3.06013573878419	2.96618642983947	2.65972266859998	2.62881864172268
ENSMUSG00000040356	Skic2	3.8271983877875	3.93675695259286	3.61442346452786	3.99737623350567	3.75984133170688	3.74531820371614	3.88804880884022
ENSMUSG00000024369	Nelfe	2.84409735737628	2.31784345763602	2.11498774526409	2.60806263788011	2.33813919461226	2.34478263649001	2.7644322719308
ENSMUSG00000013787	Ehmt2	3.28243408686906	3.1560220035187	2.62055537177365	3.5730081223527	3.13206162724276	3.10004885979119	2.96781571837603
ENSMUSG00000092203	1110038B12Rik	-0.166268808574195	0.529884830852499	1.0561031553938	0.670736935946152	0.440891993724527	1.06507221108025	1.42896533305239
ENSMUSG00000007038	Neu1	3.06714606292493	3.25976974948947	3.05357874657764	3.64617973174726	3.23134796507341	3.41072722783207	3.6259707675723
ENSMUSG00000091971	Hspa1a	-0.631606973581562	2.39164038675504	1.68429197070684	2.30998599895319	0.430695900803101	3.63641142202175	3.11013746606061
ENSMUSG00000007033	Hspa1l	-0.0148953058722974	1.1225671873763	1.25246994272589	1.44789956326093	0.325110587414475	1.2295853594721	0.396966534425491
ENSMUSG00000007050	Lsm2	2.08733977367152	2.33412091572744	1.63022640740837	2.70447476774775	1.52730957417614	2.24769021157993	2.06197129139214
ENSMUSG00000007029	Vars1	4.58715352275221	4.57550169996965	4.34048125813168	4.77245670507761	4.56345314007139	4.66499115612562	4.67573018160168
ENSMUSG00000007030	Vwa7	2.89861380467267	3.59213134333696	3.12578323757741	3.2145729414803	2.9854751824705	3.17813061935284	3.30731110545185
ENSMUSG00000007041	Clic1	3.04597670440898	3.96157786081521	3.31587683774954	4.8447779576423	3.44092616837492	3.540078619836	4.15332391047298
ENSMUSG00000007039	Ddah2	2.30289539516383	3.38130951694115	2.14218135868606	4.07382460001091	2.36086437386893	2.77653345128095	3.21433499624472
ENSMUSG00000007036	Abhd16a	6.19563242549032	6.35808867753553	6.13485149320596	6.55287538066977	6.09056252486102	6.5870012772098	6.54837650905714
ENSMUSG00000024387	Csnk2b	5.54383869410243	5.81775649879173	5.68071235091441	5.65991113310291	5.76921620649864	5.82015636040812	5.95399301814703
ENSMUSG00000092417	Gpank1	2.44496470293954	2.71418803308804	2.02491958845677	2.8607118731335	2.50442379360488	2.68262742210609	2.64110181433608
ENSMUSG00000092241	Gm20522	0.919790012350965	2.11260960552942	2.11642847944515	1.09048910889251	-0.093644593834231	2.26589028822624	1.2488020361421
ENSMUSG00000043311	D17H6S53E	0.482817928379067	2.30349623191559	1.36019016774809	1.46365208603017	1.79454664305335	1.93491712404267	2.46482406437345
ENSMUSG00000024392	Bag6	4.36010337496291	4.48787443744194	3.97652140814863	4.40742057648855	4.16776519224585	4.46328266205577	4.65645358900234
ENSMUSG00000024393	Prrc2a	3.47281920351243	3.92718985576097	2.98754902644827	3.68071100190366	3.52306321906905	3.21196335614984	3.83116499526478
ENSMUSG00000042419	Nfkbil1	1.59040982608758	0.818302051805997	1.46419179739781	0.907881293853059	1.62444113426615	0.781705493627022	1.41749637202784
ENSMUSG00000024403	Atp6v1g2	0.494490900250351	0.755206010201377	0.012245677246657	1.13460243393719	-0.261557193007185	-0.516770018079811	0.942861350892297
ENSMUSG00000019432	Ddx39b	4.53846986142382	4.78819346086743	4.80039298917944	4.77300376080922	4.93452883588519	4.77721769823232	5.09916346517677
ENSMUSG00000073411	H2-D1	6.81789239992609	6.82077122921194	6.22468264756574	7.67328955005824	6.86747230875041	6.63842325664241	6.93735249738997
ENSMUSG00000038838	Vars2	1.46174609564945	1.81609188742442	0.790824174700258	2.44524062078727	2.09111797549112	1.94648555164135	2.36346191228577
ENSMUSG00000001524	Gtf2h4	2.76691980848497	2.58054491138154	2.14457598945784	2.88721824027416	2.76059480069149	3.06761958189128	2.99831223963598
ENSMUSG00000003534	Ddr1	2.5792643680923	2.31194766853923	2.6094476936322	3.29192034830882	2.56163632974803	2.11984601025848	1.96049640193018
ENSMUSG00000003541	Ier3	3.26508349325168	2.97122583093198	3.33736193325749	3.59773950309546	2.90971316851127	2.95935952518789	2.75944434105032
ENSMUSG00000059714	Flot1	5.28921224602893	5.10753851603469	5.08970669153931	5.48205744781059	5.20384523999281	5.26023162784165	5.05084725403617
ENSMUSG00000001525	Tubb5	4.0762367591607	3.90396055240966	3.57019301748349	4.95692851859554	3.94229763482713	4.15820168419045	4.27378984134951
ENSMUSG00000061607	Mdc1	-0.0778172127089292	-0.437221949963096	-0.288046514488538	0.502036683540364	-0.807477486401794	-0.194033620802703	0.452716591545158
ENSMUSG00000034595	Ppp1r18	0.0513246216111902	1.35922942081635	0.48728116947818	1.93037789646611	0.341048000760676	1.24336738103911	1.59224639881415
ENSMUSG00000024422	Dhx16	2.77908344986098	3.07017699601868	2.31736971653364	3.13877071274655	2.94331426512062	3.03438092256354	3.3270975516988
ENSMUSG00000050705	2310061I04Rik	5.33467729109856	5.91189740506971	5.81210504013722	5.90770904801173	5.84398537460719	6.05053917842204	6.04907018700824
ENSMUSG00000024426	Atat1	0.731528338424607	1.80535294721744	1.04578791817706	0.880850933146661	0.717307601477	1.16382641663086	1.22636381591195
ENSMUSG00000024436	Mrps18b	3.83994792388393	4.10760914003932	3.95357669445908	3.88507192953994	4.28793352324689	4.24180269666168	4.32384928991265
ENSMUSG00000039220	Ppp1r10	1.39212906580928	2.5635361515569	1.3123057329804	1.90665884972729	1.56413938405708	2.75284710302225	2.54507444052728
ENSMUSG00000038762	Abcf1	4.0555045191153	4.39570889915173	4.16612364425869	4.49783821849411	4.33056971702511	4.44760789523426	4.70912545384095
ENSMUSG00000024429	Gnl1	4.05447250276589	4.06050846981029	4.22191623605077	4.58197705382964	4.49708017938015	4.24676894870116	4.47036312102052
ENSMUSG00000053835	H2-T24	0.853431051751112	0.600219139185914	0.178478847188906	0.94416314155589	1.42779345101278	0.937974675609681	1.53381051561061
ENSMUSG00000067212	H2-T23	2.48136922035783	2.44197647361464	1.63289356479198	3.016903892171	2.32650053196865	2.30668583172905	2.6225990414705
ENSMUSG00000056116	H2-T22	2.5459913979313	2.27479836523449	2.30846804928353	2.7702819834892	2.83077046669989	2.58431172067574	2.03565215934123
ENSMUSG00000024446	Rpp21	3.64335680811039	4.00484638122275	4.09373226043828	3.42599345639831	3.14016520555154	4.08378775689707	4.32837541059038
ENSMUSG00000045409	Trim39	1.46864699784962	0.888403381884633	0.64250109633133	1.70196699138031	1.31265819119132	1.72598090119877	1.34240706711678
ENSMUSG00000024457	Trim26	2.13723815439287	2.73448842460233	2.41891071846122	3.11663484901214	2.81420359177583	3.0329070976476	3.14068656325047
ENSMUSG00000036398	Ppp1r11	4.15375061777488	3.62185210204801	3.36712290024359	3.70004948554452	3.51646147217887	3.87149213788708	3.70746408768031
ENSMUSG00000036315	Polr1h	2.54660628350084	2.92355055553841	3.44868187518205	2.00230348038161	3.29448298378227	3.03403728012596	3.13647869644471
ENSMUSG00000036214	Polr1has	2.25753944541917	2.31942604706578	2.44042667211694	2.55913221730556	2.32945673488627	2.97107913286947	2.77022633177073
ENSMUSG00000024462	Gabbr1	0.25381495509184	0.0166334385371272	-0.211854250478492	-0.759876484621902	-0.206186327192196	0.118028061859519	-0.828827097468476
ENSMUSG00000016206	H2-M3	1.46362303153908	1.13721719109168	1.33881813631314	2.61254866063944	1.71429062390037	2.34404145833593	1.07853895322728
ENSMUSG00000119584	Rn18s-rs5	17.2980163775682	16.6761276004065	17.7422926563167	17.0666110934889	17.3250679104167	16.7264437816361	16.4669374310451
ENSMUSG00000023919	Cenpq	1.05463567477051	1.30120346198208	0.495422770964598	0.227550722995456	0.593845801476338	-0.119823067838535	1.00757313414861
ENSMUSG00000023921	Mmut	5.17520637076084	5.33635882438404	4.77864061029889	5.21124097210283	5.19534951065634	5.21852390124758	5.50429960895146
ENSMUSG00000061665	Cd2ap	1.00678637309627	1.08478240220685	0.266281741735632	0.964869076355733	0.289063813169104	0.314178702734392	1.02327933532831
ENSMUSG00000023915	Tnfrsf21	4.08784027839804	4.13712970560968	4.17559352295018	4.96256963703522	4.41509896062088	4.44703485401959	4.55432669412153
ENSMUSG00000056492	Adgrf5	3.83857027549215	4.18664037434725	3.38116435389466	3.78524455367878	3.84651109241569	4.12145533658568	4.61114889464359
ENSMUSG00000023913	Pla2g7	5.48542195879332	5.60218450727256	4.89070810194652	4.99258341571971	5.30076496192927	5.72559123739385	5.61101459708382
ENSMUSG00000023912	Slc25a27	2.46535206649992	2.32009347167707	1.90789247120111	2.36718290216554	2.35599486020424	2.63685267059554	2.57699865984887
ENSMUSG00000023963	Cyp39a1	1.99145442125171	2.58552052965044	1.80572850009738	3.02600110710084	2.9011161551377	2.71818736071548	2.26776992926274
ENSMUSG00000039601	Rcan2	4.39101500110363	5.29158023716363	5.17605049150865	5.26846398162391	5.23357003442031	5.6857942425333	5.84913742181654
ENSMUSG00000023960	Enpp5	2.73124463425785	3.01043594876173	2.77549837630227	3.06195635139325	3.26773592191839	3.44366261367756	3.09948726830743
ENSMUSG00000023961	Enpp4	4.69623012235314	4.89186105279378	4.57569728833461	5.4578280100991	5.12998282507263	5.00645523740857	5.2438459188053
ENSMUSG00000023959	Clic5	3.80726432306308	4.99438901746398	3.98654524216898	4.91509786759075	3.9645686880894	5.27874224442531	5.39416290788861
ENSMUSG00000038954	Supt3	1.84483768041135	0.95877523227432	1.18656315540375	1.30830168910012	1.50475930355864	1.1413499223751	1.81869266460334
ENSMUSG00000023932	Cdc5l	2.74244220575877	2.93817196931789	3.00136295593753	3.19880793713479	3.10068844733777	2.78775763762214	3.16478773735047
ENSMUSG00000097119	B230354K17Rik	0.489473304344131	1.09439196860267	-0.602230507084549	0.0970886816289074	0.219738313391534	0.65956448881029	0.253029212743503
ENSMUSG00000023938	Aars2	3.00585728618976	3.66549656290426	2.78630312561787	4.13971056048956	3.15100539077365	3.76618185967308	4.05329197628343
ENSMUSG00000037089	Slc35b2	3.73646968906134	4.23354297316826	3.99138816753177	4.51119042194527	4.16630209075661	4.1588339381308	4.2819880204994
ENSMUSG00000023944	Hsp90ab1	8.74923573440133	8.93237766496445	8.82348270964248	9.1076041372423	8.69649646652907	9.07485285831446	9.25331859931676
ENSMUSG00000023942	Slc29a1	3.55519527960091	3.91156996781439	3.67625426199562	4.32835283725221	4.06828583407669	3.91906872018641	3.59669419507367
ENSMUSG00000036026	Tmem63b	4.80898472159998	5.10115499905619	4.82363456357584	5.27980158512157	5.32697439026192	5.1118007010741	5.27297084885123
ENSMUSG00000023939	Mrpl14	5.98320192584634	6.65031215850406	6.62488543331308	6.17736480741017	6.53612475712573	6.79017584933655	6.72187344531307
ENSMUSG00000135833	ENSMUSG00000135833	0.497008139850657	1.97641835996156	2.05995122773065	2.37087537026229	1.14186407615492	2.58652282448406	1.19503944831148
ENSMUSG00000023951	Vegfa	3.02119265633632	4.05119435607926	4.12297601883297	3.68011726186579	3.36848832535235	4.05294404050527	4.32759068145178
ENSMUSG00000023967	Mrps18a	3.83410119069622	4.48439858171971	4.55745255319306	4.67886497252286	4.52845142228295	4.72578147020242	4.54770246502547
ENSMUSG00000034509	Mad2l1bp	3.91978011207308	5.16106383999428	4.77509796991125	4.69565764211529	4.95446502667967	5.82111823907518	6.45970178244484
ENSMUSG00000023952	Gtpbp2	2.17664231851714	3.17406873327247	2.33703659418433	2.83971080746053	2.75297806201094	3.34438515544467	3.02877419396294
ENSMUSG00000023953	Polh	0.72956652876017	1.59896458979855	0.891063243705357	1.84400837873274	1.55620059644979	1.49596731160499	2.11962582834981
ENSMUSG00000067150	Xpo5	1.57182456747791	2.54277927269822	1.59645150828399	2.4503501855866	1.74077737166615	2.02267141870318	2.32004246568203
ENSMUSG00000067148	Polr1c	2.92182890611092	2.9960544792676	2.66553379651861	3.25871234267841	2.29015068116238	2.48663768084487	3.13462311939236
ENSMUSG00000071074	Yipf3	4.4445654812452	4.68225479598334	4.17798311832666	4.97648781958473	4.42108372915301	4.86704700384097	4.92474573811548
ENSMUSG00000012296	Tjap1	3.56376690541425	3.72875285224059	3.23510607950913	3.78820527699442	3.87100090214593	4.00078927683945	3.55555335667022
ENSMUSG00000032842	Abcc10	0.548248628877282	-0.605544773981229	0.386514459747669	0.00293751650123752	0.708631498369659	-0.105450493047151	0.549937353461079
ENSMUSG00000015597	Zfp318	1.14780556278911	0.682068132376141	0.56154793221571	1.21139554662055	0.982521466438623	0.989465617393968	1.11298633007138
ENSMUSG00000040658	Dnph1	2.49465299245566	2.7776160789742	2.89069076522696	2.48713509755319	2.87210574169456	2.93809962777119	2.95582603124486
ENSMUSG00000040327	Cul9	1.84302093517565	1.90758187823826	1.02036931166402	1.8174712137733	1.3648151048726	1.57224594105687	1.61364349674189
ENSMUSG00000015605	Srf	5.44784924042071	5.5601833779262	5.21045487255804	4.8273957162695	5.4145823840376	5.69751495124772	5.63274691570715
ENSMUSG00000003546	Klc4	3.84431962481626	4.05039479463207	4.07586664878044	4.3815504750298	3.74958090896786	4.04046478538891	3.79150742579483
ENSMUSG00000002767	Mrpl2	6.19296283717161	6.65790373851914	6.68114719461325	6.55349963504382	6.78616583264819	6.8401090060203	6.69602153434929
ENSMUSG00000038545	Cul7	-0.0139354436077461	-0.474113579379392	0.134202510019019	1.00307662301199	0.503066600854698	-0.12469108467846	0.454527092164348
ENSMUSG00000023971	Rrp36	2.5189454034184	2.81467344051847	2.51209931505464	2.83111080982581	2.84542644790429	2.64685623240161	2.98022003776855
ENSMUSG00000063576	Klhdc3	5.79230859533668	6.24943050281293	5.95375235011154	6.21285503680286	5.91143205319519	6.47467143573255	6.52481942557467
ENSMUSG00000002768	Mea1	4.60503862585079	4.01276113378457	3.68513384786923	4.31108334582584	4.13848329809021	4.52427662085538	4.40442548491221
ENSMUSG00000059409	Ppp2r5d	4.64928343991547	4.66230985456059	4.29599623673936	4.77606161106979	4.66178580390592	4.80009481799814	5.12423973346864
ENSMUSG00000002763	Pex6	3.92727324819779	4.01293781642779	3.24760016666989	4.03591275673235	3.99023578286698	4.38156624506799	3.93864051860093
ENSMUSG00000023973	Cnpy3	2.83943915637873	2.48953640081162	2.83796943144451	3.84571916418984	2.61286325948036	2.85451456847628	2.99907240005394
ENSMUSG00000062619	2310039H08Rik	4.62878086935052	4.74784989375186	5.12036899329362	4.89770196152566	4.66561881545038	4.65208895262748	5.02227802358904
ENSMUSG00000063888	Rpl7l1	2.77812650886042	3.9917870823838	3.60547367752366	4.0696165740648	3.54061379995082	4.0457520277625	4.34507771019953
ENSMUSG00000036568	Bicral	2.43686777143801	2.51284254570721	1.19564702543514	2.19084752609137	1.86423600273322	2.07186230197216	2.16544146820243
ENSMUSG00000036430	Tbcc	4.13632929252745	3.74908600671668	3.59395608669398	4.16912968216604	3.86764380206077	3.8468233434935	3.31329577331613
ENSMUSG00000023977	Ubr2	4.49056657012669	4.31517589323376	3.81526578076742	4.32575877187722	4.18785497097845	4.19607982393388	4.46054478009676
ENSMUSG00000034729	Mrps10	1.85708487048768	2.09181460814414	2.40063007069226	2.45069406325126	2.03267439142423	2.10749866006815	2.14282884738924
ENSMUSG00000023980	Taf8	1.99816897320177	2.64691073488708	1.78434363882932	2.90060706307966	2.12973017971989	2.74975683803374	2.69918128344504
ENSMUSG00000034165	Ccnd3	1.57491577865299	2.59131586319908	1.38850511940596	3.13732306881466	1.34414978971375	2.51687547253999	2.80228777016391
ENSMUSG00000023988	Bysl	3.42391476188653	3.53173108564755	3.49181281108709	4.31204352197582	3.81050271168614	4.3107990808858	4.33432548762924
ENSMUSG00000092558	Med20	1.34584777897561	2.55651002718467	1.60796793274146	2.31115988466961	1.81895519101681	2.02625399150807	2.05541024374022
ENSMUSG00000023266	Frs3	1.6970443318959	2.16366959381533	1.61265706720916	2.25727698321515	1.33088750207478	2.24315229083265	1.50216368276589
ENSMUSG00000023990	Tfeb	4.6815930320444	4.93937484239737	4.6027228526934	4.70342130561156	4.84312739326736	4.7936927087876	4.81654771425294
ENSMUSG00000023991	Foxp4	1.86019285929629	1.48497479314736	0.672171631931949	1.23836804464	0.904498900146312	1.04838583838601	0.96716532945976
ENSMUSG00000023994	Nfya	-0.380180054670536	-0.421907731671027	-1.34505078203303	-0.999072927455497	-0.183218828022039	-0.825058847296106	0.0909537682347832
ENSMUSG00000040771	Oard1	4.22829502033989	3.94191778969765	3.98087503489068	3.68164056309445	4.02423868028056	3.95421051772987	3.95427345534261
ENSMUSG00000117104	Gm49893	3.01954675346857	2.33859920869665	2.58310859336067	3.39878662068414	2.49661767274247	2.70247725661098	3.27756966884716
ENSMUSG00000040694	Apobec2	7.41003196624875	8.05149362554124	8.01959195611227	8.41923608710981	7.95515306266597	8.02323043309062	8.18225589132419
ENSMUSG00000064120	Mocs1	2.29323197373365	2.40417020395386	2.28636008129576	2.5860748839234	1.91204128849808	2.02122649840113	2.28005133349799
ENSMUSG00000040260	Daam2	-0.7662855312349	-0.0782293560495582	-0.958697840578782	0.0317058226908458	-1.05960171028731	-0.14550870240268	-1.28358941089826
ENSMUSG00000039316	Rftn1	2.24615235481273	3.03492633950768	2.19825589443317	3.95108092204008	3.17434008948133	3.39357499977525	3.06370625013936
ENSMUSG00000010592	Dazl	0.389661740079703	-0.074938367770617	-0.364970793853971	-0.504485717086723	-0.373284594459587	0.552467766230897	0.802689868235795
ENSMUSG00000117222	Gm49906	0.669227496285927	0.193300557318295	0.92458846454749	0.0697630078758387	0.456501118020498	0.934432156488221	-0.112746859430402
ENSMUSG00000038910	Plcl2	3.15126464641798	2.91610626316204	2.67734296709246	3.08596378040666	3.24650805209957	2.43872889112797	2.70425421030286
ENSMUSG00000023923	Tbc1d5	1.20116819480797	1.11252927755292	0.792044296124043	1.56735680027007	1.03844441889133	1.05890215385593	1.70345441623138
ENSMUSG00000023927	Satb1	2.43182460352335	2.51735162168707	1.92049508713932	2.26149262487942	2.31289036276609	2.32667393985986	2.53445091502276
ENSMUSG00000102212	C230085N15Rik	1.05031924528598	-1.34174177826554	0.0749619227679972	0.448846576940749	-0.244795726425327	-1.02783948001395	-1.05394057227589
ENSMUSG00000017831	Rab5a	3.88121811253887	3.8715771784827	3.78415806250264	4.27603834491964	4.57332951724699	4.02263922503949	4.25603100211037
