gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000120690	Gm56654	-0.561123694307575	1.13493857927908	-0.760188061077503	0.136050543717481	-0.309458722369659	-1.4615343447149	0.872265668736073
ENSMUSG00000024891	Slc29a2	2.00261397920933	2.61770742493954	2.43183980251518	2.29995194006001	2.38681737949114	2.57952731035155	2.65097269045347
ENSMUSG00000024883	Rin1	-0.518913928473065	0.653733391450132	-0.508012880813798	-0.0452047092847145	-0.176883752497556	0.753611427269803	0.394292595889961
ENSMUSG00000056481	Cd248	2.12619129764994	3.92616396647185	2.40868922810024	6.9111173248021	2.8924153751287	3.34311187009818	4.18759519952887
ENSMUSG00000024875	Yif1a	5.63700954471272	5.74022525864227	5.30020024307208	5.61824524253189	5.58257495775069	5.76275341264588	5.71894719822444
ENSMUSG00000024870	Rab1b	6.53529573097476	7.05595834277984	6.71519061150711	6.88921455426941	6.93042120115324	7.17252090771954	6.95809099565174
ENSMUSG00000024862	Klc2	4.02134800178192	4.117793810256	3.35046428718874	4.00199214441107	3.77467550722395	4.03020984924524	4.12949873172801
ENSMUSG00000024855	Pacs1	2.59669460755456	2.77662602275194	2.69028639684038	2.68561008832815	3.10616273000549	2.87464723387363	2.58492492662631
ENSMUSG00000024853	Sf3b2	4.47036159318365	4.68651367360703	4.30854633707732	4.92210020855215	4.55999959596983	4.52912999523241	4.70351286706909
ENSMUSG00000024846	Cst6	2.82405395500114	2.49494716181891	3.07030716631244	2.20565050276338	2.69574420474271	2.92702355652826	2.7745943180527
ENSMUSG00000024844	Banf1	5.51334640516477	6.05441945405731	5.9565689844091	5.85981083978681	5.62590680015429	5.9985275923936	5.8751812866765
ENSMUSG00000024841	Eif1ad	4.20904043429778	4.61540154560955	4.20598537109421	4.16838493089639	4.51743532656732	4.61897277328415	4.38227830075364
ENSMUSG00000039148	Sart1	3.74287434588795	3.62409510888275	3.41012039254353	3.61674688564442	3.65351365325132	3.72215861072546	3.83825559879608
ENSMUSG00000117959	D330050I16Rik	0.473102608953567	-1.31684522628971	0.225117094372656	0.635385760695851	-0.00489935524848661	-0.248460151784116	-1.88025419761137
ENSMUSG00000086938	4930481A15Rik	1.40872198775235	1.68757827766407	1.56307344122963	1.54264626048535	1.58475026231786	1.88003305853157	1.90835149420447
ENSMUSG00000024914	Drap1	7.38717830944182	7.71043159659322	7.56787947072995	7.49621009643728	7.46538045669104	7.83484952836242	7.61976771333591
ENSMUSG00000047423	AI837181	5.23391199392565	4.90520110475643	5.20105454839809	5.57114033998124	4.87196987615474	5.2815744255593	4.9617553321935
ENSMUSG00000095098	Ccdc85b	3.68330771509367	3.49315111830417	3.42182258755087	3.69199798793787	3.52501791997328	3.72974987870279	3.72765772186126
ENSMUSG00000024911	Fibp	3.10973490939647	3.24154712450875	2.5554940736677	3.54509121684701	2.94672093983854	3.49862212593465	3.2109016988186
ENSMUSG00000024909	Efemp2	1.31089481725628	2.10345874992969	1.89142537071655	3.9019020483491	2.05274400822997	2.27449279123591	2.20097863878002
ENSMUSG00000024906	Mus81	3.71618780618476	4.15139289566863	3.3647389947298	4.28796275917346	4.01193860889248	4.24795612994481	4.18260064310218
ENSMUSG00000056201	Cfl1	6.4104254963063	5.55320639603606	4.87653661111224	6.32740690671335	5.32333927362289	5.58309527469066	5.69557231670843
ENSMUSG00000056185	Snx32	2.11765943017069	2.2760508019575	2.24413355521829	2.70959599512599	2.73725371104454	2.58043916986198	2.47484017238148
ENSMUSG00000121780	ENSMUSG00000121780	1.07858511604027	1.12081428212425	1.1061311765149	0.535343917451087	0.944792922177982	0.204322372312241	1.38015619711029
ENSMUSG00000049562	Ap5b1	-0.175013974088856	0.401896841861316	-1.10006812371988	1.04521957890632	0.554875961015632	0.00325367525205777	0.812861216322464
ENSMUSG00000024925	Rnaseh2c	3.01177495259901	2.64987379483449	1.8544396032171	2.8428091052556	2.8449424768637	3.71203773533867	3.35184127179829
ENSMUSG00000024926	Kat5	2.64243041590355	2.90345977349981	2.20241825120862	2.61485764198551	2.6312124101038	2.94579159613484	2.61471561364101
ENSMUSG00000024927	Rela	4.26164166948524	4.36607362581637	3.50826338232711	4.54808813970459	4.19060240875895	4.2441669609768	4.39025046310485
ENSMUSG00000056917	Sipa1	2.61574241238752	3.31447055606527	2.53402172580491	3.30129922673192	2.84209458805596	3.32742111726785	3.04998443605017
ENSMUSG00000054874	Pcnx3	2.39326940991056	2.09758222425144	1.65873657313567	2.24012141188331	2.1775377489211	1.86966126749648	2.04935722921629
ENSMUSG00000004054	Map3k11	2.8188963460212	3.80347553202241	2.89664183366396	3.21832686259958	3.36287548659647	3.41262740102946	3.45491741019498
ENSMUSG00000131308	ENSMUSG00000131308	2.60460370692739	2.4275062092048	0.0179225488781114	0.810204171325154	2.00168210667117	2.06079874654579	2.21961779029897
ENSMUSG00000024937	Ehbp1l1	6.27672300142156	6.76299828505031	5.77144641169163	6.9882191555039	6.1739612578578	6.77239406184703	6.84568316899914
ENSMUSG00000118125	Gm50387	-0.288422014643352	-0.267829947952546	-0.0130687145205073	0.502677927248055	-0.00402063777186967	-0.24766200880255	-0.341131380318366
ENSMUSG00000024940	Ltbp3	3.38991300300495	3.65380152941685	2.60538642574133	3.54685912233698	3.60750601617007	3.28962539346216	3.40705800251866
ENSMUSG00000024941	Scyl1	6.1797598354626	6.35507907279332	5.80280123359885	6.16817050453891	6.04522524127194	6.4482859041419	6.35057384735341
ENSMUSG00000130860	ENSMUSG00000130860	1.1271435593405	1.05306426317688	1.37996082589256	-0.470807440259961	-1.10689347677831	0.818354887298128	1.07737672004873
ENSMUSG00000130900	ENSMUSG00000130900	0.913891568255501	1.6109146183036	0.841445436727874	0.702411997530874	1.9956568943179	0.0450097221707857	1.18773551425526
ENSMUSG00000092341	Malat1	5.56572964838387	4.8432282122523	5.24593365422017	5.30524517277561	5.28343339779075	4.74257813262836	5.26711465728077
ENSMUSG00000092274	Neat1	5.62267161799101	5.56151767947357	5.03216033982518	5.38910339558122	5.52466836796975	5.0916089994419	6.26097786919343
ENSMUSG00000043488	Frmd8os	0.574691110306286	0.581349198965803	-0.257687903845149	-0.845665920430523	0.545635151456541	0.53848438240767	-0.106426766094479
ENSMUSG00000024816	Frmd8	1.64619059561642	2.30552025155674	2.0211938488884	2.24712915970851	1.77149164677454	2.19832202605219	2.25888596401051
ENSMUSG00000024818	Slc25a45	0.241252121036982	1.11072100017351	-0.958580260459765	1.66469965591106	-0.580610097573622	0.34089583578649	0.378605240402436
ENSMUSG00000024826	Dpf2	4.45294153521929	4.6520822997249	4.34322536304368	4.70828418843531	4.5082186607232	4.65251092039417	4.60509025420647
ENSMUSG00000110156	Gm42067	-0.398567214267899	-0.175741606807367	0.113574518988031	-0.453968520552355	-0.0733653251892612	0.342875711001927	-0.300525296906009
ENSMUSG00000045664	Cdc42ep2	3.49614740550088	4.28736822301504	3.51853920035326	3.73744187040829	3.67711062927645	4.00218845817899	3.446977974352
ENSMUSG00000024833	Pola2	2.15819820934533	2.17482790941152	1.28504230466267	2.09060204237534	1.83186318651778	2.20834012746333	1.85497538583096
ENSMUSG00000024942	Capn1	4.53664375346716	4.72215162715985	4.27690221887493	4.76131140212481	4.68967900587329	4.290479136653	4.53968573459624
ENSMUSG00000097404	Gm10814	1.44631974132496	1.43525436291798	0.459673077516801	0.772373588390902	0.717270863285787	0.756160155295156	0.126371430848558
ENSMUSG00000119968	D530017H19Rik	0.261235530826919	-0.0171900180388249	-0.254834790727354	0.0084142563810623	0.0481281869202128	0.465974811386147	0.552561478836942
ENSMUSG00000024807	Syvn1	3.39223878641107	3.56871759687305	3.30298483435536	3.61618224375094	3.49536681244572	3.55185696869362	3.49110157501871
ENSMUSG00000007338	Mrpl49	4.48906012251861	4.91307771143112	4.43619798036391	4.8476769515088	4.7599517434521	4.88153136406109	4.60082504530108
ENSMUSG00000038274	Fau	5.88657733055171	5.3087012926302	5.62926762811126	5.74891905483306	5.32675399103686	5.44624153457504	5.39603359147246
ENSMUSG00000024799	Tm7sf2	0.934713413313833	0.292612610598571	0.654461803911776	0.643882697726358	0.687438303007607	1.38222471192663	1.2055957611119
ENSMUSG00000024797	Vps51	3.2565753055758	3.95233866865798	3.10753436873634	3.58572106526441	3.31489414686956	3.49654148384854	3.20396886632274
ENSMUSG00000024792	Zfpl1	2.82487672877935	3.2870974511283	2.8943474221871	3.38779048365664	3.08766623443582	2.91227730775132	3.20242088980759
ENSMUSG00000024790	Sac3d1	3.58218982018151	4.146592452352	3.57910702583939	4.30379140609231	4.16653894811437	4.51050046713398	3.5958555083757
ENSMUSG00000024787	Snx15	2.87860381597944	3.18619601244635	3.14855113163006	3.6227319664382	2.61385416208581	3.64062202770818	3.73624890342999
ENSMUSG00000024944	Arl2	4.39958756302388	4.69795714959898	4.39453902279343	4.45063144916343	4.53141928396876	4.73054070107606	4.57236537092431
ENSMUSG00000024777	Ppp2r5b	5.03376009388036	5.21931167387272	4.71224532064284	5.22808885713259	4.97537996117458	5.45269350557426	5.27901296267153
ENSMUSG00000024773	Atg2a	2.79722917213449	3.31371654692355	2.23723049690036	3.12931500243731	3.14096291780783	3.48428645608284	3.46048600873603
ENSMUSG00000024772	Ehd1	4.92828160848896	5.41700449506293	4.43603314999475	5.18555998753587	4.72160535566922	5.48533849103969	5.64351940753797
ENSMUSG00000024769	Cdc42bpg	-1.51435641459199	-0.737201844718701	-1.93698704404814	-1.05846741556098	-1.44369465223483	-1.30333341768374	-1.03920724967056
ENSMUSG00000024947	Men1	1.59373055761161	3.0087046549583	1.56514529002792	2.49260410572509	2.59392413900959	3.0169138130086	2.74631408620327
ENSMUSG00000024948	Map4k2	1.29238094874491	1.85014225462456	1.04026873597545	1.70207742285838	1.80858271365369	1.8619274029329	2.17241416961148
ENSMUSG00000079467	Gm14966	-0.317274535675381	-1.59310230835592	-0.78116949239713	-0.779504876227662	-1.35329053766378	-1.06541352807109	-0.551159780236507
ENSMUSG00000024949	Sf1	4.57443047275643	4.77215618289648	4.03819742207616	4.5465341814486	4.53732962154077	4.6205059824198	4.82505453567736
ENSMUSG00000032648	Pygm	12.6299430859355	12.6964501506894	12.1719666057405	12.8671741610681	12.5046873846797	12.7420667487917	12.6662171255391
ENSMUSG00000032946	Rasgrp2	0.550280315361739	0.988187342824229	0.359376842525229	0.480802124033559	0.94020578026733	0.617488786602376	1.4551357678695
ENSMUSG00000033768	Nrxn2	-0.702635750202951	-1.19933295993109	-1.76888850394686	-1.67660860782543	-1.24532752812351	-1.58556170808434	-0.974444543254943
ENSMUSG00000118668	Rps6ka4	3.09947536063233	3.07016792031031	2.50646408474939	3.57767036313294	3.40096981879648	3.36370228523748	2.82896887523352
ENSMUSG00000047810	Ccdc88b	-0.318452501951153	-0.325132937974676	-2.4189795591083	-0.278588161486159	-1.08977009965209	-0.241247245190685	-1.48002607117935
ENSMUSG00000024953	Prdx5	6.3544156005209	6.89089977742267	6.78970966460794	6.664959986384	7.00647348455387	7.06938206633771	6.89449870698213
ENSMUSG00000038812	Trmt112	3.75987974695678	4.40986104642726	3.72374798117087	4.20471008982255	4.03748018139371	4.55970109788141	4.12610261053447
ENSMUSG00000024955	Esrra	4.99888981677237	5.7802277648196	5.27700278365572	5.18384771339018	5.52916228751495	5.83512621954903	5.52859676241116
ENSMUSG00000024958	Gpr137	1.1322751913569	1.77851428184137	0.470799156447583	2.20523749318258	1.52645309453728	2.07468487047395	1.50859072605537
ENSMUSG00000024959	Bad	2.042212153118	2.12557621527526	1.50575301308786	1.96379160355927	1.79255715612419	1.86702350619042	2.36193868947205
ENSMUSG00000024960	Plcb3	2.4885720052681	2.82520374206535	2.19355111825354	2.37586831516315	2.12301776542345	2.76856329765916	2.2029121179591
ENSMUSG00000056612	Ppp1r14b	5.18060819079777	5.4684782998639	5.20157093984415	5.53020998387631	5.07961602677852	5.71654309765877	5.43390105431357
ENSMUSG00000056629	Fkbp2	2.63743243963144	3.13081932417815	2.69206787789549	3.1198599210083	2.35822827276969	2.88186906191932	2.61682471223177
ENSMUSG00000024962	Vegfb	7.04470571920545	7.73327372383036	7.3792281809129	6.65939302721958	7.65386410490292	7.68912386638753	7.4619009711722
ENSMUSG00000024963	Dnajc4	4.16692405429808	4.41666451380913	4.35294699468387	4.61005549019365	4.44810010275297	4.42075015842017	4.53477735604474
ENSMUSG00000037349	Nudt22	2.9713414038161	3.5574573591602	3.22760203402249	3.73186842880209	3.38070055985628	4.19432475224011	3.51418362713024
ENSMUSG00000047656	Trpt1	4.6356193461092	4.8844862796149	4.21527764597015	4.56731682740555	4.28466629855487	4.7434337561388	4.92836453890404
ENSMUSG00000024965	Fermt3	0.35917555766671	0.036232521339457	-0.891792062009806	1.7052592321567	0.153075181350822	-0.262949177979387	0.566103670318817
ENSMUSG00000138644	ENSMUSG00000138644	0.0529602179239781	-0.862322868467189	-1.27008403015054	0.324322985139226	-1.23806383833783	-0.166071236806079	-0.322960850971384
ENSMUSG00000024966	Stip1	6.31375741630479	6.65709219942573	6.21173866855179	6.76478354719709	6.3049137716847	6.96093181737333	7.01135857402311
ENSMUSG00000036278	Macrod1	8.21809829595975	8.55688535645033	8.23262094860102	8.45314377022336	8.54914935242792	8.61931118766164	8.49991002785101
ENSMUSG00000117901	Gm54798	1.84923851274333	2.26848360507807	0.976055633541719	0.9825365602514	1.01177357028303	2.12709386085142	2.58584853047263
ENSMUSG00000047787	Flrt1	1.93781100523339	1.71379514008822	1.61199356553356	1.20588547258885	1.73892973581668	1.50021696309431	1.56113630695025
ENSMUSG00000024767	Otub1	5.12152402963772	5.36459706002785	4.77755593345569	5.15077961742792	5.20441852174469	5.12805219722159	5.32586225398738
ENSMUSG00000035885	Cox8a	7.0318900542927	6.08375693522143	6.31585959190507	6.0422216666832	6.00335786066943	6.08750317791766	5.99573941346411
ENSMUSG00000024764	Naa40	2.75203572227636	2.9540178511715	2.44250997232756	2.2306754002963	2.64520069049896	2.59342783875089	1.94624328149672
ENSMUSG00000024968	Rcor2	-0.97164700110396	-0.368352168665439	-1.59822611289459	-0.417423660735647	-0.533957725045198	-0.463123291724557	-1.88025419761137
ENSMUSG00000024969	Mark2	3.17411793511568	3.58211391757566	2.96973827374045	3.48389223867018	3.3052933372893	3.29818736729848	3.51970532156608
ENSMUSG00000024970	Spindoc	2.03403170907646	1.94583967463353	1.59437694481764	1.99353186439361	1.80911870599997	2.44716886274925	2.24935457544675
ENSMUSG00000125136	ENSMUSG00000125136	1.46772922745836	2.35616349101517	0.146927994089864	1.83847741500566	1.63257017699515	0.762139945889849	1.79571826366656
ENSMUSG00000095690	Rab11b-ps2	0.868226961802282	1.1351548168992	0.482834832204023	1.15255074911017	1.98221568485749	1.82244477366094	-0.0894988613809566
ENSMUSG00000053080	Zfta	0.522519198776326	0.11427307137571	0.121191007394263	0.296492414426471	0.610107321840236	-0.126324097378831	0.766380236963492
ENSMUSG00000024758	Rtn3	4.40136292285161	4.52630468184272	3.97918294327629	4.87964783977375	4.13033218762655	4.78421720324325	4.89795324403803
ENSMUSG00000125058	ENSMUSG00000125058	-0.636527885795253	-0.427509563564211	-0.258055400826009	0.640618759353817	-0.851940030676353	-1.21500641258204	-0.370767021174839
ENSMUSG00000024759	Atl3	1.57784015469831	0.751718372833938	0.144408730886202	1.80753006430896	0.555402529503048	0.95254651170276	1.56293664116
ENSMUSG00000060675	Plaat3	5.60294246347472	5.62976364651745	5.24087315885732	5.56956668401003	5.55504826242962	5.66780947285695	5.77688694504775
ENSMUSG00000024757	Slc22a19	-0.467329344968892	-1.95170686860684	-1.58746175281092	-0.432489285401076	-1.99820830061508	-1.98823529061599	0.52445952053132
ENSMUSG00000141856	ENSMUSG00000141856	0.423325491777664	-0.639121133602966	-0.981462080185757	0.964367208365665	-0.127020146897795	-0.241783829522042	0.797095664932627
ENSMUSG00000032773	Chrm1	-0.991500195834345	-1.95170686860684	-2.4189795591083	-0.308313138755487	-2.1335656620167	-1.5630437015087	-0.978743989802087
ENSMUSG00000010095	Slc3a2	4.24194169706203	4.12268266242993	3.34393636779644	4.42748330439267	3.94230396567368	4.00474508365143	4.62812760198583
ENSMUSG00000108414	Snhg1	0.709983224381059	1.12155948407262	0.976180180169454	1.19989349118328	0.498347071980177	0.215282834852626	1.29891963228313
ENSMUSG00000042729	Wdr74	3.25218564947356	3.62435367201974	3.22248699795678	3.49503840484567	3.54095532937924	3.67343308634992	3.60990654557377
ENSMUSG00000010110	Stx5a	3.09430423674079	2.69546903324784	2.14794197803442	2.84107163659531	2.69476240379202	2.58331112079782	2.81629421012532
ENSMUSG00000010097	Nxf1	3.74522270395578	3.82206157562744	3.28034767623965	4.0049136997649	3.53768903374449	3.87608870773815	4.10444285449411
ENSMUSG00000117924	Tmem223	5.91547674399141	6.75451964345549	6.45748090056749	6.45852740487913	6.45604087511985	6.72982588631826	6.74399356469771
ENSMUSG00000118346	Tmem179b	3.3411083975093	3.14228616339495	3.64389162485255	3.4931071885806	3.10171414482301	2.89467388247337	4.38946845026473
ENSMUSG00000003680	Taf6l	0.951663248569766	0.588387483972625	0.0615675651549417	1.33052920307028	0.927735045782931	0.784743663027523	1.46161281687518
ENSMUSG00000071662	Polr2g	4.96243102781446	4.91843219319376	4.89056682328384	4.71370715359136	4.68422875497435	4.58018691383735	4.75921351130234
ENSMUSG00000071661	Zbtb3	0.232493485199072	0.519065695015826	-0.927972102958826	0.0338711469714461	0.753538103934481	-0.14472668944342	-0.111157891591066
ENSMUSG00000071660	Ttc9c	2.81359314298573	3.11536498244735	2.2153059800703	3.22212043782775	2.88334734329298	2.97231245413265	3.34253820688266
ENSMUSG00000071659	Hnrnpul2	1.94359010073359	1.6783185741627	1.57114653549067	1.59956046144543	1.51883532801126	1.44489137936518	1.36580304096725
ENSMUSG00000071657	Bscl2	3.07600278632897	2.41680615066133	2.19498436739117	2.91715297179183	2.07465550954703	2.25280844150306	2.75617698085354
ENSMUSG00000071656	Lrrn4cl	2.38030668592069	3.51541635723483	3.14455506558896	5.86558170281093	2.26806246214578	3.66466459144008	4.02887008946158
ENSMUSG00000071655	Ubxn1	5.82012549909573	6.17487061792236	5.86572173162084	6.28998870725771	6.04166575937184	6.25772690823666	6.10492545864025
ENSMUSG00000071654	Uqcc3	5.0996412713296	5.43135099105589	5.71893295931542	5.91205038932184	5.35781252877275	5.80140378536532	5.48278359273543
