gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000046191	Pcdhb20	-0.270884375393116	-0.459148546416653	-0.656502429794777	0.477230326614752	-2.44072131372033	-0.846022590533437	0.150686748736536
ENSMUSG00000051316	Taf7	1.30349924612633	1.68162505595767	1.68496123296341	1.74661822356563	1.01190599270253	1.48349151659976	2.53012899534037
ENSMUSG00000073590	3222401L13Rik	-0.346046585842608	-0.539474294513262	-0.654237090086561	-0.71149160752444	-0.208139395972211	-0.788513546048762	-1.53685077647694
ENSMUSG00000103332	Pcdhga2	-0.315240948850693	-1.37315332234129	-0.9416251358114	-0.0940174695417682	-0.346734036844314	-0.201002050130096	-0.293023954788101
ENSMUSG00000103037	Pcdhgb1	-0.286966437357929	-1.14872274112003	-1.3637485583519	-0.133535358554351	-0.815312541768968	-0.649491360027262	-0.248764187202958
ENSMUSG00000102748	Pcdhgb2	-0.687416422716645	-0.4493953318294	-0.778532644768038	-1.03884633749778	-0.471438980448088	0.0930628367864195	-0.334217612370299
ENSMUSG00000103567	Pcdhga5	0.0547194759798302	-0.401368496061636	-0.246770696867628	-0.474689224987912	-0.69754871739179	-0.0890179655171899	0.205618768972709
ENSMUSG00000118501	Gm53048	0.434694643405457	-0.242451593581446	0.319274087856293	-1.6192243836929	0.23435006145737	-1.26724943925714	-0.777857900395585
ENSMUSG00000103472	Pcdhga7	-0.433551103455372	-0.518095561216622	-1.15650679244671	0.033934611079669	0.202470835895632	-1.75500406260655	-0.906421416711758
ENSMUSG00000103585	Pcdhgb4	0.564996778237415	-0.120709363819557	-0.86835034548568	0.208825845784688	-0.577744893222473	-0.596001223197913	-0.25521935361434
ENSMUSG00000103749	Pcdhgb5	-0.457013431904354	-1.59872911922848	-2.02616717939251	-0.89017205288102	-0.879259297962356	-1.44026643991841	-0.932032125082749
ENSMUSG00000102440	Pcdhga9	-1.32388784251598	-1.59624114291785	-0.267551360260708	-1.53937809887377	-1.77345486725052	-0.679636441494583	-0.614461856137837
ENSMUSG00000103088	Pcdhgb6	0.482699397627961	1.19553369608235	-0.555434820706548	0.594512916947025	-0.195746070547841	-0.145856383307205	0.923928189761185
ENSMUSG00000104063	Pcdhgb7	-0.263138917014182	-0.0977377551083585	-1.32196569762717	-0.673322559707408	-0.433423195002568	-0.444907681242547	-0.452789509692249
ENSMUSG00000102428	Pcdhga12	-1.45914321480126	-1.69008286449497	-1.17636419235809	-0.653922366269839	-1.33626495978404	-1.10940930157839	-0.287704504617814
ENSMUSG00000102918	Pcdhgc3	-1.21419433414416	0.759616276765904	-0.308726185377761	1.96648583568472	0.231994552293592	0.769927131121111	-0.763673979812097
ENSMUSG00000023036	Pcdhgc4	-0.690464015349004	-0.158382808044291	-1.60327964292371	-0.566029944540826	-1.60667326862577	-1.22055567112354	-0.337227175403338
ENSMUSG00000024456	Diaph1	3.27261979224239	3.3542816547916	3.58759109464454	3.9281695506527	3.47872069753801	3.77026929354411	3.98181824895995
ENSMUSG00000024454	Hdac3	4.73919263047218	5.11650853314739	4.91363471194544	5.1736373565994	4.93691305232295	5.18609903079445	5.23596223882219
ENSMUSG00000024451	Arap3	1.73787889033571	2.29703370110922	1.39105984845163	1.42873886948732	1.73259259013919	1.68338492899188	2.14969076473695
ENSMUSG00000132590	ENSMUSG00000132590	-1.50628692295396	-2.17004880958305	-1.06711380587483	-1.0168373560063	-0.783013005592149	-1.99660632773687	-0.827753923229945
ENSMUSG00000051375	Pcdh1	1.36822509046189	1.39967432136785	1.5878428461687	0.754110113055056	1.98807001202296	1.73757213921191	1.79308012467527
ENSMUSG00000097080	1700086O06Rik	-0.539625836061255	-1.13514451683337	-0.521736606660628	-0.745632497838834	-0.572327444120912	-0.864946318941232	0.00899032217244056
ENSMUSG00000024442	Dele1	4.42921520331147	4.91439836892721	4.44207600512659	4.85284183916752	4.74408162736798	4.92544231521734	5.04850682992101
ENSMUSG00000024440	Pcdh12	-0.0852747477693931	1.54048679119567	-0.251052405725218	0.510591487409354	0.860374526901321	1.38903915673413	0.261774388717416
ENSMUSG00000060450	Rnf14	5.13295150297929	5.40123913612319	5.32389511825722	5.72478547049399	5.53490293266235	5.65189946295111	5.58683461157185
ENSMUSG00000052102	Gnpda1	1.1727908834302	1.85019281509383	1.46497308172803	2.99676968966024	2.13577030245819	2.51705256275301	2.65199877911041
ENSMUSG00000024425	Ndfip1	4.61486026132287	4.71746638579192	4.55920596122922	5.02140024403874	4.44090287579518	4.66257055338165	4.91851198566439
ENSMUSG00000024427	Spry4	1.10968097494603	2.01577560180256	0.887944329779717	1.3886921703843	1.55639417620874	1.60937116447579	2.08635283465773
ENSMUSG00000036585	Fgf1	3.2478421317076	3.74634613799436	3.46325692193935	2.967200218227	4.40535609880374	3.86000425602038	4.36067653672012
ENSMUSG00000036452	Arhgap26	0.991066754253367	0.0433145293686579	-0.554835267574838	1.2089333262854	0.450530282489407	0.732774877285511	2.4542116711736
ENSMUSG00000024431	Nr3c1	3.6261718705964	3.90243153568448	3.3805806831242	3.90620390750197	3.57173539053636	3.75907207135482	4.33241019629486
ENSMUSG00000024487	Yipf5	2.46469033741637	3.14581385526073	2.36936867150155	3.03150518891041	2.35577238850335	2.71357773253608	2.63536759174711
ENSMUSG00000051401	Kctd16	0.716300410768973	-0.434778997234169	-1.40701424753153	-1.2820664627306	-0.0919411150908722	-0.714852981174246	-0.808654501340342
ENSMUSG00000057719	Sh3rf2	3.95566517964427	2.87291688644482	2.59941903023571	1.98786451459209	2.97175446913953	1.82601879921025	2.30267092389035
ENSMUSG00000024493	Lars1	3.72247241682539	4.1036226370416	3.81488502851906	4.01911308910997	3.9378653722912	3.96739511496702	4.12889750593919
ENSMUSG00000024491	Rbm27	1.54566579623681	1.77755166950799	1.68952121277514	2.05117799368166	1.55924140932802	1.61440964881002	2.44643800965989
ENSMUSG00000024498	Tcerg1	2.38790666970121	2.65559354273807	2.67607521642055	2.95590570340833	2.58263421458896	2.60118594553923	3.11696845447117
ENSMUSG00000024501	Dpysl3	1.27511433045367	1.35219802774393	0.999034762984941	3.37937402380781	0.639367505977638	1.21671547874305	1.16225919774903
ENSMUSG00000117919	Gm41717	-0.110567339221959	-0.153505822468421	-0.557923190855238	-0.448271222094089	0.660301522823467	0.634241045254612	1.33674710903224
ENSMUSG00000024471	Myot	10.0180066228301	10.3760788959049	10.2049059020068	10.1692837450514	10.3533277500233	10.5960055084048	10.8451631636706
ENSMUSG00000024472	Dcp2	-0.35594114516331	-0.240131841501572	-1.32803666763987	-0.235497219447613	-0.849389075548821	-0.204462233251984	0.285971395292357
ENSMUSG00000071856	Mcc	-0.0404079964129807	0.608158777156383	0.16714754819801	0.980562462087633	-0.10264541082331	0.360635804597973	0.898489718567014
ENSMUSG00000034653	Ythdc2	0.857774021730322	0.535647164343519	-0.259779690274122	0.660313120815356	-0.0301816576273346	0.389595243154957	1.17128228781207
ENSMUSG00000054477	Kcnn2	0.743047930672116	0.825857399161752	-0.150052704793673	0.107799915499026	0.809976317832017	1.15217308308182	1.20612872873071
ENSMUSG00000033949	Trim36	2.32065634098798	-2.30771645656865	-1.10445391113109	-0.528860880159133	-1.36358655523101	-1.45622316608993	-0.206960284511229
ENSMUSG00000024477	Pggt1b	1.5280468451799	1.85515154436327	0.980917124385059	1.91783525754379	1.61734153930555	2.11606165826358	2.03976358336315
ENSMUSG00000033319	Fem1c	2.19250910527592	2.0948205197167	1.82905313837002	2.38927942867213	2.26253606165006	2.1424142061481	2.15389638010046
ENSMUSG00000033184	Tmed7	3.73024720588318	3.81096657022906	3.1819309667009	3.76561765944128	3.60987685355339	3.70939607586497	3.85409934146015
ENSMUSG00000057561	Eif1a	2.60046996080964	2.54288127922462	2.30884359062219	3.40907578358549	2.68399643891021	2.7272799344465	3.31452703760207
ENSMUSG00000033022	Cdo1	2.49116006179633	0.59880579267077	-0.697717623580079	2.49229427852426	-0.567238753323231	-0.0538584659613797	1.82791039848551
ENSMUSG00000032905	Atg12	2.79953906136777	2.9450940684219	2.88302698070831	3.54580825640761	2.93328488480375	3.26931884957118	3.3831163629733
ENSMUSG00000024480	Ap3s1	2.01352924019861	2.64572708069616	2.20098692811472	2.70220589042359	1.75653461923019	2.16469203977078	2.2067893493128
ENSMUSG00000024481	Lvrn	-0.62927332181399	0.621242239634629	-0.604295171147495	0.936741529908272	-1.14615024825182	0.893144341411183	0.644721184508413
ENSMUSG00000042705	Commd10	0.840976057724614	1.5440375909715	0.565637396727446	1.8891187421516	0.825411449828454	1.21228831888213	1.13108806373411
ENSMUSG00000019647	Sema6a	1.95561588679371	1.50092556846169	1.48841281453451	2.01719857583957	1.81709716939134	1.70498757734098	1.32323640304894
ENSMUSG00000024505	Dtwd2	1.82939424923301	1.2925498680199	1.67145035730515	2.09604916124852	1.46599554554739	2.43781249657892	2.60801312321621
ENSMUSG00000037416	Dmxl1	1.09909518876355	1.03264079856033	0.845829123890915	1.27789856954167	0.71978597092917	1.10421284011409	1.35685677840041
ENSMUSG00000062210	Tnfaip8	-0.640204672915868	-0.424357018125438	-0.661338249589324	0.774623829931006	-0.414074668385481	-0.446746521357305	-0.540894285668969
ENSMUSG00000024507	Hsd17b4	4.99387175171727	5.12499991215269	5.01347066920387	4.96572859944719	5.11303197173048	5.24349977154853	5.37576608665889
ENSMUSG00000024528	Srfbp1	2.15892040631915	2.34680592445648	1.75710905603104	2.39863020665387	2.33958072441727	2.1525827588729	2.41761994179032
ENSMUSG00000024529	Lox	1.2863508539719	1.81298164248971	0.881594814767759	4.66885879562992	-0.290962469131319	2.31893772225486	3.35850270911719
ENSMUSG00000024534	Sncaip	1.06306107686342	1.29897566440637	0.352741804054773	1.13363175999097	1.21724506079073	0.752853167621666	0.526352641801139
ENSMUSG00000034484	Snx2	3.33028050240722	3.39644461347056	2.98195406335603	4.27143909555069	3.0566233559278	3.52870020780268	3.91409449946264
ENSMUSG00000024535	Snx24	3.02813853873888	3.58190117015669	3.23813807591393	3.55283783306106	3.66292029232813	3.55174295272198	2.53178262600774
ENSMUSG00000024538	Ppic	3.45373891473445	4.21370951568416	4.01164440260226	5.9533212334615	4.63027720582951	4.25958488609039	4.43300723577967
ENSMUSG00000048799	Cep120	2.92603619595716	2.85729900087565	2.21782106643559	2.74955240847178	2.80817976694984	3.18408945755595	3.3129152639713
ENSMUSG00000073563	Csnk1g3	2.27126878996558	2.41412445536196	1.51968292765756	2.65620158337785	2.07715084785728	2.5142279059452	2.98824105885225
ENSMUSG00000052713	Zfp608	-0.50611488251273	-1.36642200183193	-0.902051233680496	0.350327504505088	-0.409693802853702	-0.760332669107804	-0.269665996958906
ENSMUSG00000001700	Gramd2b	1.3916930275314	1.8666454606843	1.68683613123924	1.97706474201249	1.33806351905729	2.36013279437285	2.49838599083758
ENSMUSG00000053644	Aldh7a1	2.72498681495648	3.09277273239019	3.0351999624841	3.38707734746595	2.96606341755254	3.22626550633644	3.31151228758565
ENSMUSG00000008301	Phax	2.80341561586057	3.05147717097287	2.88450010721161	3.16232195640323	3.06169719361899	3.04420600864883	3.2236457219499
ENSMUSG00000024590	Lmnb1	1.03835016868257	0.927318378496913	0.744130345182018	1.69010764822095	1.11024105647541	0.832998966405238	0.857740095814425
ENSMUSG00000032656	Marchf3	0.0374469129590018	-1.43582672459607	-1.51942785208002	-0.631986296811885	-2.199109713213	-0.880009921263888	-1.73773601477967
ENSMUSG00000119992	Gm34632	-0.985991429174153	-1.72065979108244	-2.0510586116292	-1.2941770338258	-1.74680633163121	-2.2731456861203	-1.13725589866372
ENSMUSG00000024592	C330018D20Rik	2.55043111715014	3.01388425564274	2.67776204388189	2.88299221512498	2.3540139750002	2.99067099617555	3.11503759953573
ENSMUSG00000024593	Megf10	-0.603189966055918	-0.846578842060307	-0.929200072591698	0.289046724635991	-1.16647621323989	-1.44216503993161	-1.0373435546475
ENSMUSG00000024594	Prrc1	2.58351766567462	2.69220933848854	2.10531624098935	2.77308695417555	2.51523980951294	2.79104784490947	3.44388350581499
ENSMUSG00000086607	4930511M06Rik	-0.367002421251982	-0.883512042072294	-1.24087855235997	-1.20851326234603	-2.44072131372033	-0.978328748570359	0.25964563912542
ENSMUSG00000069372	Ctxn3	5.70570440383693	4.87871171846334	4.71880491859163	5.41381425442148	4.84343086580883	4.81755615919485	5.41555651523814
ENSMUSG00000024597	Slc12a2	3.99018498712953	3.22403621400184	2.93550352021224	2.90753012834359	3.02253962327798	2.6618234485432	3.61460631473247
ENSMUSG00000024598	Fbn2	-1.01819391927696	-2.30771645656865	-2.10184825598702	-0.834003023602182	-2.32587710919029	-2.19335797748616	-0.501516107955318
ENSMUSG00000024601	Isoc1	4.71529077153524	4.71539837322946	4.16250069320189	4.75372330946256	4.59293940119598	4.63430155283145	4.83763206591314
ENSMUSG00000053441	Adamts19	-0.976588681036443	-2.30771645656865	-1.89593694174757	-0.569397215953831	-2.33237845090438	-2.2731456861203	-0.392418581782749
ENSMUSG00000050875	Minar2	-0.298054571166695	-2.30771645656865	-1.90472242333629	-0.300877836958186	-2.44072131372033	-2.2731456861203	0.148877741655213
ENSMUSG00000068606	Gm4841	3.49393040044118	0.50388369005999	0.356367972820301	4.13092316771466	1.98161219210927	0.753029396783944	1.10754053029573
ENSMUSG00000090942	F830016B08Rik	5.61448561905907	4.65795982654974	4.84866662999164	7.21271890940263	5.77799784107868	5.0597837012852	5.21696299549261
ENSMUSG00000054072	Iigp1	2.97997306335087	1.26338624512143	-0.636605947490416	1.64942324545451	2.11785649492719	0.896921425607964	2.04006503133126
ENSMUSG00000143426	BC023105	4.55671861814559	4.30989305008299	3.17649002758211	5.69563446197078	4.70272053854914	4.47212941965426	4.40361592784619
ENSMUSG00000038059	Smim3	-1.57063115439859	-0.499000030800946	-0.875404964622113	0.367689949767307	-1.59126382223925	-0.808038851586232	-0.418585207958326
ENSMUSG00000024603	Dctn4	1.75422614094849	2.12824369733298	1.69535880479423	2.10675529779988	1.6112680390856	2.06701386623381	1.99880738928883
ENSMUSG00000024604	Rbm22	1.31673201429913	1.91039019486097	1.75694776085221	2.15183060279987	1.71473999162878	2.03889332247151	2.37691601981484
ENSMUSG00000049173	Myoz3	4.93669412547547	5.30120243034771	5.04584445995867	5.55038924025669	5.08969203387711	5.14777353550711	5.29316085233765
ENSMUSG00000043079	Synpo	5.53121913703711	5.77241200627557	5.17693991978762	5.63336178389567	5.66948423012922	6.00953779377549	5.87763021308619
ENSMUSG00000054008	Ndst1	3.09226067350723	2.97533294206784	3.24414777811991	3.29608523993455	3.12678779710291	2.95518322055257	3.00733240379338
ENSMUSG00000024608	Rps14	6.16306909990664	5.99489514430437	6.48174718232658	6.22046297987442	5.79965979777196	6.0833201982142	6.16562039743499
ENSMUSG00000024610	Cd74	5.92025633524783	6.06854279031973	5.09532857303541	7.73767543238686	5.99386726672138	5.84829256975084	6.88291100294499
ENSMUSG00000024613	Tcof1	3.04715877342396	3.32709503949166	3.04354505047115	3.60136870704467	3.25814544722593	3.49910329800196	3.22157443200332
ENSMUSG00000036412	Arsi	-1.19164029145064	0.100737184711789	-1.51218643759221	3.38159142233932	-2.44072131372033	0.827416094548806	0.95320006046915
ENSMUSG00000024617	Camk2a	5.55068089163772	5.72163623239794	5.44712439250772	5.86465455800442	5.49117588790607	5.88404662191818	5.86229392091212
ENSMUSG00000024620	Pdgfrb	2.96569230899948	3.88773135904071	3.25308950049396	4.00048888955303	3.86952618225947	4.00887390683992	4.15861106346333
ENSMUSG00000024621	Csf1r	1.29278758157817	2.57456171503757	1.31627763332518	4.77666147647991	1.54037912713887	1.96177029782636	3.06921884685291
ENSMUSG00000024622	Hmgxb3	2.21346794058001	2.07957049796264	1.4449194488115	2.33739847077443	2.01622585262128	2.30950480807747	2.48790131746926
ENSMUSG00000034320	Slc26a2	0.689736679373716	0.834707034120747	0.561015239316518	1.07059579844906	0.923067696770456	0.406383182323154	0.777511089831634
ENSMUSG00000138260	ENSMUSG00000138260	0.250453615556545	0.14220668041526	0.577237522188909	0.156405027635447	0.590500226725474	0.576545987787647	-0.151216555978078
ENSMUSG00000033871	Ppargc1b	2.60772207009342	3.72823171322105	2.91740430141013	3.13950713816378	3.80044310091489	3.39666185504983	2.67397634465385
ENSMUSG00000138188	ENSMUSG00000138188	0.799298739102319	1.59302909737166	1.3888533698047	2.44652589420683	0.749467843554129	1.36010802535295	1.96813334450126
ENSMUSG00000045094	Arhgef37	0.722937085585389	0.609078141791475	-0.645268149560664	2.18716685327346	-0.0891480698932696	0.614509283089021	0.97037272373451
ENSMUSG00000024576	Csnk1a1	4.62305198540943	4.74868356092603	4.29999767433056	4.9181600760807	4.67759608093834	4.73414624207323	5.04781044200324
ENSMUSG00000098098	Bvht	-0.0594701394495907	-0.06461484839134	-0.0404009498987214	-0.478042408765994	0.224939554902367	0.0313423895760785	0.834704801168403
ENSMUSG00000120623	Gm56503	2.36972126224144	3.04494989470744	2.51979501035598	2.35227413972096	2.94667855132442	2.27720021061438	2.9968003862517
ENSMUSG00000097324	Carmn	1.67082031944887	1.45895454299424	0.9655952457802	1.54145400380203	1.32508649013456	1.50834766550247	1.76317975659232
ENSMUSG00000024579	Pcyox1l	-0.392418967723405	0.48382651523406	-0.956719240960037	0.40570097599587	0.136460220143952	-0.132638260441443	-0.56368667621064
ENSMUSG00000024580	Grpel2	1.83998407985401	2.42589309802659	2.13363361838605	2.62816253143923	2.53455708801195	2.56336577427093	2.45321949021588
ENSMUSG00000098702	1500015A07Rik	1.16311692428962	0.808507941011431	1.5345820338188	0.802086776432112	0.805959666719186	0.859455574823816	1.05661350520769
ENSMUSG00000033032	Afap1l1	5.01521183681465	5.08141383883083	4.427570712346	5.23939736807992	4.9560416910584	4.81835714966868	4.97948810189671
ENSMUSG00000032735	Ablim3	3.94689644768672	3.42396335912126	3.08367685475146	3.84997979420747	3.96086218487889	2.96024945741814	4.17029328059823
ENSMUSG00000045629	Sh3tc2	-0.113988139045247	-0.0417341779000822	-1.62860860948368	-0.523106795309594	-0.432373329429854	-0.102870594495183	-0.0380281464749572
ENSMUSG00000118370	Gm41750	-0.440463458583697	-1.78294106532062	-1.10719543773428	-0.740627771580332	-1.06113226083641	-1.6683654068702	-0.313715022537497
ENSMUSG00000045730	Adrb2	4.5806688465822	4.14128924877433	3.93668975832161	3.75550613871834	4.34447213854643	3.91369670887673	5.77845803902752
ENSMUSG00000042211	Fbxo38	3.26730449295561	3.43823005290622	3.04746779071971	3.57917339823145	3.51505305779574	3.3379281124003	3.66347805252899
