gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000024539	Ptpn2	2.85919715732798	3.35665064282844	3.24094647076052	3.3711464099779	3.13695446466721	3.51637491626897	3.36881931996685
ENSMUSG00000118134	4930549G23Rik	1.01969097386209	0.934875209280921	0.189919339099777	0.371585839268267	0.565667149486259	0.725148502789541	0.469523625565934
ENSMUSG00000079614	Seh1l	3.36446377662574	3.23448301587968	2.69735183294713	3.68136569570231	3.27790037330418	3.2214083455492	3.80728598132816
ENSMUSG00000024542	Cep192	-0.00576246135456415	-0.644971912023436	-0.525846186861532	-0.155241445833962	-0.777742437468255	-0.920749948898287	0.0725918078682426
ENSMUSG00000024544	Ldlrad4	1.38009223495962	1.75910489000256	0.733227116797579	1.88428671955734	1.96375871562594	1.36033155149943	1.8142772381982
ENSMUSG00000120583	Gm56501	-0.245468858794609	-0.808624692164262	-1.07496943413471	-0.690981071549498	0.0148930130993215	-1.36053718309168	1.16023859249668
ENSMUSG00000117891	Gm41764	-0.999737474545853	-1.03297698679589	0.13766061557444	-0.80930286868961	-0.609084690097159	-1.43403295338562	-0.140263984784085
ENSMUSG00000038121	Fam210a	3.82181044505738	4.50376024406658	3.71580462256253	3.85093763408366	3.86814683319714	4.25084397757199	4.25489441050419
ENSMUSG00000009535	Rnmt	3.48103618602126	3.42307987425533	2.66803815253812	3.1261486896532	3.06042997448369	3.31835060589897	3.42163347303554
ENSMUSG00000007480	Mc5r	1.88848652799657	1.17708918525737	0.709309875074734	1.04340687539673	0.375931279929951	0.0872077899450154	0.789698438017489
ENSMUSG00000138318	ENSMUSG00000138318	1.2738039486499	2.68917988153707	1.93834485538605	1.2741650348278	2.10557421549235	1.44652813572285	1.99001475339607
ENSMUSG00000053477	Tcf4	2.40835749402792	2.5472327798735	2.08324449479083	2.44876234107194	2.26825652344781	2.15724617583081	2.5776720895781
ENSMUSG00000128010	ENSMUSG00000128010	1.82548343009263	0.392747302950323	0.349906699370958	0.650455997400375	0.663493358731845	-0.0416005730219027	1.24107878856674
ENSMUSG00000127932	ENSMUSG00000127932	1.13638249991755	0.412870326823093	-0.155604202777905	-0.344631217779142	-0.722768439695116	0.778490553457374	-1.08448353883056
ENSMUSG00000038903	Ccdc68	-0.25200788297963	-1.55292442401691	-1.52784018693367	-0.067553395611089	-0.36394721448519	-1.98286784937882	0.0971104524160076
ENSMUSG00000024511	Rab27b	0.59000708002177	-1.84486235616828	-0.845666860191557	0.741084112413176	-1.83061750147456	-1.30611579905923	-0.0308929462206322
ENSMUSG00000044906	4930503L19Rik	1.05214796337291	0.362617663184221	-0.108349989707758	0.988229783826167	-0.0144153768671131	0.324561774781827	1.22821672506492
ENSMUSG00000038425	Poli	0.219578975438406	-0.85349310811208	-1.08271813211939	0.326637359955988	-1.01384441305182	-0.920202227929064	0.078187059247746
ENSMUSG00000024513	Mbd2	2.87152234747424	2.753096864939	3.15782057523744	2.07052548915324	2.83808731125733	2.51713297077943	2.01320973764851
ENSMUSG00000060534	Dcc	-0.535214134051039	-1.94402015317092	-2.00099892192752	-0.615590880625437	-1.77631476887123	-1.98286784937882	-0.675971591076529
ENSMUSG00000037253	Mex3c	3.6318648644209	3.42924239095055	2.40257222883247	2.6882892067164	2.39354462222811	2.99739845279429	2.51295167877881
ENSMUSG00000024515	Smad4	5.49063275884343	4.92577507972781	5.23488645817246	4.20704546443197	5.29379307964837	4.66733682546738	4.3909339632028
ENSMUSG00000036941	Elac1	2.77264230329043	3.12447202916844	1.97193974570343	2.81611906761724	2.41174683501029	3.10924148495128	2.84408204699065
ENSMUSG00000024556	Me2	0.887368653940516	0.460761495374495	0.39585909789464	2.17311870426463	1.25079949737061	0.00796402116839801	0.933678123263853
ENSMUSG00000024558	Mapk4	-0.061651781435458	-0.954945133216082	-1.80814028665622	-0.51436559554158	0.0972482475914447	-1.98286784937882	-0.556250269137536
ENSMUSG00000024560	Cxxc1	3.562962183798	3.76999034540773	2.71741283055832	3.39702251250157	3.13441486351599	3.99637368317938	3.50586637550024
ENSMUSG00000024561	Mbd1	3.12185249776989	3.0906939660953	2.42947009902589	3.15453004336142	2.9183191551634	2.5210795058202	2.82520374686607
ENSMUSG00000025885	Myo5b	-0.451904881328776	-0.424384501078901	-2.11254166204488	-1.0859940979593	-1.3911572053379	-0.909420221272899	-1.50825730396544
ENSMUSG00000129746	ENSMUSG00000129746	-0.701451887774827	-0.664785276300428	0.403085416183895	0.692124112219314	0.615351606200349	-0.8449978608921	0.450673127194666
ENSMUSG00000036880	Acaa2	8.02930488216306	8.53029188853399	8.25728476179669	7.94624211273557	8.69612341117792	8.62416689900592	8.48568295345215
ENSMUSG00000062328	Rpl17	4.24388454479275	3.83263104177797	3.92645642647791	3.54872407412992	3.98971318273033	3.81126319322741	3.97789035177609
ENSMUSG00000036299	BC031181	4.32791028533493	4.62489921907554	4.33968440369826	4.62603251462771	4.2785881900141	4.74777570984019	4.64133282465227
ENSMUSG00000035765	Dym	5.33915272347812	5.25167471067824	4.67219274713177	4.83870819155436	5.00874513318696	5.24321347021056	5.23356568977319
ENSMUSG00000092569	Gm20544	1.14339767919862	1.30267087583847	1.17306271836715	0.509135816061157	1.06851898128872	0.912801031775722	1.12791522394805
ENSMUSG00000025880	Smad7	3.08770317872074	3.5161585855665	2.67816407032611	2.29211064717625	2.52829597928696	2.82193447091315	2.87441787130296
ENSMUSG00000052928	Ctif	0.654490166262899	1.55130550050434	0.0291273239352563	1.81643928207474	1.08155387153535	0.930649659101427	0.846115396976739
ENSMUSG00000044646	Zbtb7c	-0.496546329433169	0.55585336378012	-1.21408881412279	0.697569692416341	0.248649790359671	-0.385392248405513	-0.544023856102623
ENSMUSG00000024563	Smad2	2.05987383431012	1.89208761009873	1.88302218867869	2.39308260579758	1.94135242822037	1.66215046084764	1.92598564216548
ENSMUSG00000090000	Ier3ip1	4.53961245449156	4.83356537884894	5.3171888321927	5.20977075681114	5.08432567371599	5.03515252920701	4.87092049808637
ENSMUSG00000025421	Hdhd2	3.20616218933604	3.71819386779489	3.29930377480536	3.63734595426784	3.30876795059863	3.93083977512166	4.06314173925113
ENSMUSG00000025420	Katnal2	1.57620795446933	0.462833427853756	1.09519422328725	1.63196658437619	-0.120457393072915	-0.151941397279117	-0.798772060627698
ENSMUSG00000025423	Pias2	5.03387417264466	4.87951591508304	4.39781212227469	4.55290832754105	4.3988746794596	5.02547068568757	4.74169080759752
ENSMUSG00000073532	Gm7276	0.828853842250503	0.822084393140589	-0.233454416146571	0.172332611957973	0.0808032735357536	0.765714221798806	1.00544629163905
ENSMUSG00000025425	St8sia5	4.02226111671976	4.54717751667097	4.355223001372	4.30003481646881	4.58564310125765	4.54142036528664	4.29496560768402
ENSMUSG00000032818	Loxhd1	-1.0401250165943	-1.94402015317092	-1.35897789200993	-0.90754128136696	-2.11238859837798	-1.98286784937882	-1.18365184320129
ENSMUSG00000025427	Ark2c	-1.27815740402955	-1.10723451691394	-2.04613528686188	-1.10879352960411	-1.95731947427222	-1.77191996034503	-0.956199826061791
ENSMUSG00000047466	Ark2n	2.45147665555416	2.74445878071243	2.05711151876445	2.59305292266075	2.43236550889879	2.51498950855164	2.66724830664963
ENSMUSG00000097666	A330094K24Rik	1.84253818540056	2.18815607558572	1.5899003670475	2.84035284072663	2.2099950367521	1.68806336567719	1.40268948810339
ENSMUSG00000041840	Haus1	1.63911577341549	1.20944582118072	1.00778388288976	1.50364858047017	1.1380443547566	1.55200689908435	0.870541962468703
ENSMUSG00000025428	Atp5f1a	10.6076115198198	11.2025388646745	10.8176226131739	10.8214810864009	11.1492576927077	11.1336064483959	11.0151454814759
ENSMUSG00000025429	Pstpip2	6.05746863268789	6.05716988029645	5.86243252534248	6.52236196029572	5.96424611709791	6.19123274652801	6.35514735279334
ENSMUSG00000073529	F830208F22Rik	0.768640991490503	0.489559854920468	-0.0567939066977949	-0.328223746088547	1.00100602825862	0.0638402369830011	-1.17777951083922
ENSMUSG00000039840	Epg5	2.32266273214099	2.11486235645697	1.91631896077384	2.17871854647763	1.99468369050278	2.11107550329505	1.85731532294546
ENSMUSG00000024552	Slc14a2	-0.843664036295888	-1.94402015317092	-1.28343940045273	-0.938506540213364	-1.82230084623169	-1.98286784937882	-1.10707148981136
ENSMUSG00000117661	4931439C15Rik	-0.627205926879757	-1.94402015317092	-1.02393903699515	-0.609339315228752	-2.11238859837798	-1.98286784937882	-0.00253593669306085
ENSMUSG00000024548	Setbp1	0.937145482236176	0.603786131488089	0.574659772819441	0.695667058133512	0.548138624746262	0.577050611642473	0.667599552415528
ENSMUSG00000056214	Pard6g	0.386640981466783	0.337804439713679	-0.0159601888821754	2.00018896585783	0.501934175252664	0.204384145358318	0.730776712078129
ENSMUSG00000053950	Adnp2	1.43306452959299	2.02909697022187	0.801258235257148	2.02273377242874	1.5564998821255	1.97193091046183	2.19173731719942
ENSMUSG00000024570	Rbfa	4.67144771176017	5.02738713716508	4.76831878562145	4.87100991202679	4.9697922223607	5.06936846201449	4.99345275678393
ENSMUSG00000024571	Naa12	5.64106795785517	5.93546841700175	5.492228502635	5.82672261257222	5.7202532475176	5.78674812839967	5.67149158802113
ENSMUSG00000057130	Txnl4a	1.90904758111881	2.81779014951618	2.4889070649152	2.83706043899029	2.28396420782587	2.81249951981641	2.72341133487627
ENSMUSG00000078963	Hsbp1l1	0.965410722616696	0.878394924239721	-0.333406864109179	-0.349890859083278	-0.200977552278342	0.701651620434188	-0.22293373396267
ENSMUSG00000034006	Slc66a2	2.70006432928227	3.24458950029394	2.19030730656953	2.56845458587947	2.83713260219043	3.68007316500632	3.034584913453
ENSMUSG00000059852	Kcng2	0.812097593669939	-1.12632701436131	-1.17054737673772	-0.345698889341133	-0.0829750800682589	-1.36499748409921	-0.94383272890606
ENSMUSG00000033323	Ctdp1	3.23700337624367	3.26344742649912	3.08064525377978	3.22268903005109	3.12860085813083	3.39076119154284	3.28296894299609
ENSMUSG00000120406	Gm9456	1.10210103323156	0.435149978614504	-0.420569631750766	-1.2642801681661	-0.16139619525422	0.050419412552106	-1.28292291356075
ENSMUSG00000132710	ENSMUSG00000132710	4.10994812356674	4.23145718512797	3.31408974979635	3.89724081745167	3.87947447531054	4.21800770612186	4.23633914440704
ENSMUSG00000033016	Nfatc1	3.84544678569231	4.3282694549384	3.90249669739465	3.88359704407076	4.19879577717002	4.35629409035909	4.37784774172056
ENSMUSG00000024566	Atp9b	2.38980646763554	2.68785914855956	2.32070824344918	3.03608191534221	2.53489287444733	2.5064442972476	2.643911281182
ENSMUSG00000114891	Gm47272	1.1565750097436	0.016169399458132	-0.800499835848452	1.01499881596976	1.17515998035033	-0.485057839689841	1.51200772125973
ENSMUSG00000041607	Mbp	4.81869865146102	2.6226539312031	2.08116265034233	1.71570266892258	2.02987528349665	2.4127031515789	2.1423575713199
ENSMUSG00000061684	Rpl21-ps8	3.51770649382095	4.05423184985176	3.87961312880451	3.50535822788068	4.06814754095898	2.96083561010133	4.02572998304371
ENSMUSG00000041258	Zfp236	0.503019693913071	1.16894047528389	0.370767206884917	0.815002997823854	0.499227982767128	0.610154744995015	1.0053275946251
ENSMUSG00000097141	Gm10524	0.254540807704249	0.438470535514597	-0.933242817942659	-0.297145241679779	-0.0973605312867676	-0.447163524653906	-0.598849805360178
ENSMUSG00000118012	Gm46620	2.13692040491295	2.16105753090006	1.41420516206448	2.56463201496273	0.842996806678443	1.88856066223785	2.09516462302634
ENSMUSG00000058881	Zfp516	1.54466219580753	2.0108418617513	0.940198804308451	1.37882894658412	1.28450488710897	1.92866928919321	1.32006746179262
ENSMUSG00000118339	4930592I03Rik	0.731836245330992	-1.51331862981921	-0.00594343241807849	-1.86066201263789	0.117571407513434	-0.914204645214657	-0.0874235610258722
ENSMUSG00000046982	Tshz1	1.91005087440786	2.48411025093928	2.02522441902185	1.62583200050791	1.84858237621272	1.87766673528469	2.41109408991141
ENSMUSG00000049090	Ptgr3	4.38149101057183	4.52994322989853	4.27352193901632	4.36043477018528	4.25951400660798	4.26590759922198	4.5026116457979
ENSMUSG00000048410	Zfp407	-0.18195711849841	-0.219846059868996	-0.646701456236396	0.460193296873591	-0.226796496775435	-0.0905170324363205	0.444189838799346
ENSMUSG00000102951	Gm37216	0.659469094679597	-1.94402015317092	-0.189028307269894	0.0116387972085548	-1.69974108195669	-1.82600421919112	0.05881264983433
ENSMUSG00000120353	Gm56492	-0.280992536815805	-0.601915079068245	-0.179223567498365	-0.973085578085165	-1.4034169258538	0.0973676765837439	0.106112281870661
ENSMUSG00000024644	Cndp2	3.97975426919137	3.95663076269742	3.67622344442177	4.55011378838036	3.41942991930521	3.61923040050817	4.04818717969131
ENSMUSG00000047992	Dipk1c	-0.88554676123794	-0.566323306780895	-0.670561999439425	-1.35139983138865	-1.07432213348647	-1.61287942406944	-1.4511748133642
ENSMUSG00000024646	Cyb5a	4.16218946684241	3.37942213720084	3.20699514976964	3.8882795239603	3.1323787705644	3.69863336428186	3.80525976248805
ENSMUSG00000024645	Timm21	3.57434003794119	4.04155178471403	3.35388497960609	3.7647956296386	3.82629006873654	3.95289101164024	3.8958833604413
ENSMUSG00000050321	Neto1	-0.807585344070457	-1.94402015317092	-1.98418080650154	-1.12521986540753	-2.11238859837798	-1.98286784937882	0.231760715039972
ENSMUSG00000056153	Socs6	2.81000370605746	3.28169969876494	2.16581181423935	2.97551995377178	2.5916372761147	2.88131248449282	3.03910064607798
ENSMUSG00000023066	Rttn	-0.344980658850183	-1.15858779360851	-1.39775746483581	-0.541807627216674	-1.59719177383357	-1.06199487051829	-0.00320914249272164
ENSMUSG00000034028	Cd226	-1.13920927714376	-1.55369507424342	-1.76015185523325	-0.0698636609075507	-0.772954716315692	-1.40749101342662	0.159960007220164
ENSMUSG00000073514	Dok6	-0.207203653683173	-1.86672076520141	-1.86544450391989	-1.33878529044891	-1.52687265895148	-1.98286784937882	-1.14443829372879
ENSMUSG00000091697	Eif3s6-ps2	0.590062881563661	-0.222791548787168	-1.79860295133466	1.37123488986914	-1.20897282877574	0.703113399584041	2.10293941473587
ENSMUSG00000024614	Tmx3	2.14218220924086	2.74861403568502	1.61758889197624	2.8330430497285	2.28787839242088	2.54064881608339	3.02855227266575
ENSMUSG00000110277	Gm45871	0.829554852980927	0.928028814055313	0.630214298815286	1.26036916497569	0.590086460194954	0.183746742829197	1.92434614796734
ENSMUSG00000024831	Ighmbp2	1.8160193687178	0.557208878496194	1.2655042744096	1.44211290178804	1.3173899852923	1.58742376025003	1.44075009986351
ENSMUSG00000024829	Mrpl21	3.46123630298131	3.76700829802676	4.114850687599	4.01611690152673	3.71634962627952	4.34733492428901	4.1061098920131
ENSMUSG00000024900	Cpt1a	1.43656825140598	1.50782164788242	1.4335803248431	2.71770329119607	1.88032583607673	1.99842229180107	1.92121287579312
ENSMUSG00000024905	Tesmin	1.87034105408394	-0.705513881260639	-1.96125073672757	-0.517053012643498	-1.74011515969498	-1.20480511317564	-0.063687597069503
ENSMUSG00000024908	Ppp6r3	4.15214975836825	4.068522234966	3.44723673839724	3.95990811593136	3.97745855476574	4.14396666926106	4.24878140804912
ENSMUSG00000024913	Lrp5	1.9478061067711	1.6269559435387	0.889449585377612	1.27581111852495	1.63368206414961	1.48854842872175	1.35636431272103
ENSMUSG00000118249	Gm36608	0.18837821787136	0.313950798116242	0.526516338872277	0.414482856088618	-0.570643505062538	0.126571714543935	1.05813042388465
ENSMUSG00000035372	1810055G02Rik	2.62290517609766	3.02769085987701	2.64801291627089	3.40974867960487	2.53164467062431	3.716920216738	3.91447999593793
ENSMUSG00000045098	Kmt5b	1.36729127139067	1.93120473398116	0.988981885502174	1.79549536976999	1.45934523515611	1.62726179188186	1.96259221437829
ENSMUSG00000024843	Chka	0.943531050835329	-0.425944830921434	-0.714184776473072	0.0395283362654446	-0.454726824236815	-0.234875768430442	0.62619066193799
ENSMUSG00000001750	Tcirg1	1.81949136737012	2.03538523255872	1.21153498755265	3.58984277171658	2.24624516346143	1.80838883406156	1.31169208162265
ENSMUSG00000059734	Ndufs8	7.3971630990236	8.40568465678524	8.13468582692408	7.95200987866769	8.08381387397731	8.43574499348829	8.21962362926272
ENSMUSG00000024885	Aldh3b1	1.07019630739083	0.453937489860543	1.18572974336099	2.84568069171254	0.488343062855115	0.191710942594696	-0.415510005743446
ENSMUSG00000036908	Unc93b1	2.66646042131546	3.35437925060965	2.58009468014656	5.28209571742292	2.38954060994748	2.29897934021636	2.86661111553827
ENSMUSG00000024866	Acy3	2.34863573826537	0.689779079585961	0.441429369661144	0.606709963269466	0.618162190063519	0.622155012590294	-0.960512591063111
ENSMUSG00000086107	Gm16312	-1.69112723260413	0.512623625220986	-0.507780781152274	0.275018274560292	-0.47462012434945	-0.681217295510436	-1.07627266674292
ENSMUSG00000110949	Nudt8	-0.179501827360184	0.723949740238709	-0.6567621301404	1.39670623354262	0.490111229613355	-0.345109177629276	0.175002492227939
ENSMUSG00000024869	Gm49405	-1.77645700462639	-0.703811474865201	-1.96051353829177	-0.732772159595893	-2.11238859837798	0.147009452458924	-0.624366786919598
ENSMUSG00000024871	Doc2g	-0.182291334610472	0.672342130532925	0.138742312394271	-0.212327725789102	-0.486172194106057	0.434962952413883	-0.405361389670379
ENSMUSG00000037916	Ndufv1	8.25506405989943	9.03779334160339	8.71477683388821	8.56022390407741	8.95227659849935	9.04905885022828	8.88695811084947
ENSMUSG00000060803	Gstp1	7.12081891657219	6.93318371581561	6.77634885643517	7.19120130831749	6.79707631342337	7.06567055226117	7.05328238877442
ENSMUSG00000038155	Gstp2	3.6928242134891	3.91399214122464	4.519271523274	4.36034617953707	4.22165069249385	4.65672581419008	4.55518318961557
ENSMUSG00000135122	ENSMUSG00000135122	3.00218868448662	3.0006348015525	2.18514651563976	4.03582207963782	2.53844300735524	3.29292513362867	4.71911196716264
ENSMUSG00000024856	Cdk2ap2	4.08728661425077	4.53559166918099	4.26767468295115	4.75440836335375	3.90346600862735	4.02261762151061	4.00743817767666
ENSMUSG00000024851	Pitpnm1	1.79544736892923	1.51504768739283	0.83100062669196	2.18108413032321	0.994905704757201	1.01525252113346	1.30878981075977
ENSMUSG00000024847	Aip	5.67133181918366	5.9191080980977	5.61543892337962	5.89733557018959	5.67044977690664	5.86976053201179	5.83801343833113
ENSMUSG00000024845	Tmem134	5.40887253510899	5.72331530078371	5.39313026242656	5.38966990670777	5.26120817452122	5.53806816337409	5.3556614278479
ENSMUSG00000024835	Coro1b	3.69509441819457	3.7820796920917	3.63147849530276	4.54733340040723	3.79326935865247	3.32190620521363	3.55358531002755
