gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000021200	Asb2	8.8437301223304	9.69358880581062	8.51571651697793	9.4160517348321	8.85300325317639	9.61393580549934	9.3641189490107
ENSMUSG00000090185	Gm15523	2.14427737644722	1.85777003314428	1.0515257680336	1.50304384161571	1.54051466480879	1.68315663664237	1.28793282771802
ENSMUSG00000021203	Otub2	3.13565919749934	3.51119516240492	2.48225588814178	2.88348931349672	2.81560280212274	3.86685812883884	2.51229470387965
ENSMUSG00000041645	Ddx24	4.08540260962413	3.98586063521706	4.00571784190334	3.87504653421503	4.33478234833633	4.0135842012347	4.25870065408328
ENSMUSG00000113328	Gm47260	0.388362192210526	1.04319168666259	-0.454279857118014	-0.294238947011131	0.580188366367658	0.313469952760858	1.05640354586238
ENSMUSG00000064215	Ifi27	4.50379479271556	4.86522025396225	4.79731234098577	5.18553620149883	4.71083814654306	4.942738842294	5.01111198087682
ENSMUSG00000079017	Ifi27l2a	4.46977729417897	2.30849933128067	2.82259075506583	5.7169341422986	1.76552487651177	4.32661859099015	4.58108839464014
ENSMUSG00000066361	Serpina3c	0.544288111964878	0.917592279113286	-1.63848750725763	1.63031845476356	-0.681551215081249	0.924198175277084	-0.255947500502707
ENSMUSG00000021091	Serpina3n	1.53636515852925	1.00533482838224	0.271859158553816	4.52021187276986	-1.07702344317013	1.67634030707494	2.58078417853728
ENSMUSG00000041415	Dicer1	2.17725792527953	2.21932884327679	1.21126450469177	2.3963893465344	1.78878094117202	2.15326049656263	2.16046512429881
ENSMUSG00000021097	Clmn	-1.02294598462975	-0.636673285175828	-1.19102008932113	-0.85442546314405	-1.20357680380529	-1.44089433863407	-1.1368191197044
ENSMUSG00000100975	Gm28875	3.71484084526106	3.33585374362091	2.54693867219313	4.63516857043404	2.87153785093253	4.08249201726843	4.09035956531272
ENSMUSG00000054150	Syne3	0.232600524218608	0.810220063596947	-0.196615013616064	0.784709100374318	-0.30515163266999	0.660668394163849	0.253000774852858
ENSMUSG00000021102	Glrx5	4.55794696884215	5.59540651386837	5.25824923120759	5.17673103016965	5.24853045988933	5.62200157807411	5.51997815238844
ENSMUSG00000041341	Atg2b	0.940580859522871	1.78204189568872	0.592359497939171	1.29907774549486	1.21044065660636	1.21481998001877	1.51987903202447
ENSMUSG00000044715	Gskip	2.51008879915587	2.98486415520501	2.58020024472392	3.22733278612401	2.69315267219289	2.90364975045329	2.86176091801151
ENSMUSG00000021111	Papola	4.10813769713888	4.54504650298434	3.81134178952223	4.33372000411077	3.84339971566567	4.60691083092856	4.62609048758006
ENSMUSG00000021115	Vrk1	1.63802853222046	1.08868380685028	0.629176874379255	1.40120462890262	0.797708635581102	1.69842117248034	0.690009698986728
ENSMUSG00000056770	Setd3	5.60770680060799	5.53125547538955	5.12491210262168	5.16176998809364	5.57866633549356	5.62133847445594	5.45628004527866
ENSMUSG00000021258	Ccnk	5.77010490191056	5.52774470439244	4.69692007388647	5.25270361171586	5.03810515027926	4.9479842423148	5.52855991389237
ENSMUSG00000084883	Ccdc85c	1.78282334979252	2.16227392402566	2.05853326671512	1.63246670406075	2.08153558856674	2.13505346889281	2.18349429586433
ENSMUSG00000021260	Hhipl1	0.288749656376755	-0.265995670786712	0.5191556558614	1.85707615508871	0.667396220102884	-0.0245443488178303	-0.488737158884991
ENSMUSG00000058070	Eml1	5.22362299275275	5.39521016006978	4.66175025398866	5.47939442557982	5.25827897074546	5.32774114908085	5.1557628918906
ENSMUSG00000021262	Evl	1.05184592314919	0.764992661725604	-0.131638528713044	1.80836476542104	1.53291520132533	0.304332147386535	1.3538713458681
ENSMUSG00000021264	Yy1	2.953048733782	3.40043590364648	2.58790286730213	3.06486336176439	2.7607704514248	2.87529354052363	3.00660554463311
ENSMUSG00000021265	Slc25a29	3.38037763604166	4.09951537121522	4.02802610949798	3.2558998443195	4.09140699294333	3.53614944235837	3.20958765404064
ENSMUSG00000048856	Slc25a47	2.24830941068024	2.77555115850985	2.18527610423888	2.37043948883659	2.70765169471046	2.45568779354019	2.9105595492433
ENSMUSG00000021266	Wars1	5.05157009276781	5.08003764996732	4.74015803459557	5.18001740435764	5.18363155658551	5.09593278437332	5.25464352315617
ENSMUSG00000040877	Wdr25	1.30271028879681	1.06025243009169	1.04513685977058	0.690622795496619	0.594939341730015	0.465298425183885	1.01991799684214
ENSMUSG00000021268	Meg3	0.518475935981701	0.098978184171127	-0.34316305316829	2.4931647798922	-0.516818993080257	-0.0581162461473141	0.927343275979663
ENSMUSG00000097451	Rian	-0.465546325419009	-1.16212422521872	-1.86010197958017	0.200227771999071	-1.78114579444393	-1.12530844863601	0.32314096579433
ENSMUSG00000102657	Gm37899	-0.74145712280507	-1.4630999509207	-1.14296968033297	-0.161301185854306	-1.91303600899794	-2.01381970297012	0.459638147365421
ENSMUSG00000017843	Ppp2r5c	4.45272096039272	4.71700863936902	4.22406060814523	5.05250629942855	4.93277452457625	4.89429907659236	4.83931085176951
ENSMUSG00000113585	Gm19605	1.08945358026148	0.270604765474417	-0.192801266566008	0.315482025484823	0.442811623465698	0.777396780279645	-0.251186853248889
ENSMUSG00000018707	Dync1h1	3.17583034471729	3.36633852597761	2.9403178472108	3.66954026613129	3.02766329171066	3.38194696103359	3.45439464827118
ENSMUSG00000021270	Hsp90aa1	4.91855860739938	4.0728505610389	3.1012694469984	3.99927555761107	3.24128448168115	4.25094901225496	4.58272225111151
ENSMUSG00000037957	Wdr20	2.19341782816517	2.02805994523694	1.15401632760195	1.7648493986688	1.72840277260332	1.8662616919829	2.41741441680501
ENSMUSG00000021271	Zfp839	3.01042626175177	2.12581388510358	2.64063957089842	2.62241445668977	2.97929430325957	2.53402457745874	2.88405738245559
ENSMUSG00000091498	Mpc1-ps	6.89676938073828	7.36651946840192	7.44612150897088	6.84998591718888	7.26034519183532	7.21285643383576	7.34986664463061
ENSMUSG00000021276	Cinp	2.62689305175852	2.77280889977285	2.72236807942775	2.88415294578557	2.96904063444439	3.15021760999807	3.20939440993426
ENSMUSG00000021275	Tecpr2	2.32507560832754	2.75036082968596	0.873893880130332	2.36278908477181	1.84156283033372	2.95331673238925	2.92007640167301
ENSMUSG00000096942	Rps19-ps6	2.0910675227352	0.107254844209219	1.48898360505986	3.08735514354776	2.39285398266685	2.42704246091566	2.85903588353029
ENSMUSG00000037904	Ankrd9	6.67312715963237	6.96887320363291	6.2984940610984	7.20046594396883	6.34836565594973	7.01899814425478	7.47446485352555
ENSMUSG00000138778	ENSMUSG00000138778	0.992310135774623	1.94074252508481	1.0922222100819	1.70659908325866	0.608470150468044	1.83033171499234	1.47941034706388
ENSMUSG00000037896	Rcor1	2.08728829635247	2.20917916343724	1.74414109423047	1.93338694895045	1.29196939869215	1.80431302207228	2.10282806783705
ENSMUSG00000021277	Traf3	2.45480799350689	3.2439874113667	2.59296050390355	2.82157733108044	2.7287754095611	3.16771057874577	3.06381319832681
ENSMUSG00000021279	Cdc42bpb	2.09939022767135	2.82866176760202	0.873976212805491	1.99320615293967	1.13081018288707	2.65900139506854	2.26127960117953
ENSMUSG00000021281	Tnfaip2	4.50065199451762	5.18090025136129	4.29427911473838	4.77461434605564	5.05693055386688	4.78951372552961	4.33512791545298
ENSMUSG00000021282	Eif5	5.09549436316826	4.94963341008426	4.91113631867457	4.79400677819156	4.97779343620052	5.17142849829125	4.95704165975204
ENSMUSG00000007411	Mark3	3.90530575614745	4.09220604786919	3.75808893072077	3.69750319490791	3.84941910866765	4.05131690443079	3.72278133088944
ENSMUSG00000001270	Ckb	5.08921363067577	2.61898861160135	2.52104855636812	3.98446915857548	2.65690790269186	3.0588195343993	2.21354172982205
ENSMUSG00000060950	Trmt61a	2.02574978869363	1.65919600765165	0.850334473686306	1.68788883848008	1.78542633717044	2.07426639325618	2.27547132691953
ENSMUSG00000049792	Bag5	4.88127554924792	4.51310410183725	3.97474697146166	4.53046657238505	4.03472333220714	4.29993165109399	4.50619085628323
ENSMUSG00000037787	Coa8	3.34965088623212	3.70258639101388	3.3758259977491	3.39950512471836	3.14832578271573	3.62067747021584	3.6789390230242
ENSMUSG00000021288	Klc1	4.5877507470281	4.59796883297403	4.15439008085969	4.82299006367597	4.27221448489871	4.41981355210677	4.36537961371977
ENSMUSG00000021287	Xrcc3	1.20956035029886	1.61070109104195	0.581726339097433	1.72389966958048	0.225654215583003	0.304467437206466	0.939598679388865
ENSMUSG00000021286	Zfyve21	4.4935348867537	4.55883386399353	3.91697663198027	4.17822297337243	4.2329696579063	4.19375953521817	3.87263812010285
ENSMUSG00000021285	Ppp1r13b	2.89832550714034	3.56034305664739	2.9499756350862	2.88861940968569	2.90811097724769	3.18524957530525	3.1652123734517
ENSMUSG00000021290	Atp5mj	6.90323820179926	7.3942657613689	7.73891729355021	7.09673848950938	7.1230823266735	7.31112916263712	7.21714505620618
ENSMUSG00000127398	ENSMUSG00000127398	3.87262928093326	4.47200459083403	4.2288906199724	4.64240309839916	3.99463863666069	4.51608328987202	4.24329470771474
ENSMUSG00000021294	Kif26a	1.15862540579117	0.270300167197483	0.205108205004901	0.808691311979789	0.162753509204013	0.207129598555596	0.435719857242415
ENSMUSG00000037679	Inf2	1.62773059375035	1.29115528795542	1.91818808702107	2.34614299297334	1.37418611589165	1.8753999427311	1.97673215261537
ENSMUSG00000133366	ENSMUSG00000133366	2.48421050605302	2.61906754168373	2.30339935028567	2.47046779804913	2.07026648982416	2.15980186511	1.86067512041578
ENSMUSG00000011148	Adss1	9.49482818666848	9.82733967357765	9.50620611064316	9.6090451797119	9.64165500038204	9.89131983108332	9.86986233525192
ENSMUSG00000121052	Gm56551	2.64460661783929	2.80124297643247	2.63128066406682	2.26556743968646	2.44415628725707	2.7639801985407	2.37340880002656
ENSMUSG00000133471	ENSMUSG00000133471	0.673511648757554	1.30943396020186	1.64266302198496	1.13861407713631	1.72208815184655	1.48163165578692	1.46765743248115
ENSMUSG00000064326	Siva1	3.45134677624225	3.58816800124205	4.16772034909357	3.77969144902065	4.03760140590598	3.87944530310095	3.74290281437922
ENSMUSG00000001729	Akt1	5.59016608789366	5.60237760181918	5.58306561434474	5.56491934609976	5.54032076653223	5.73541013180414	5.56872730686569
ENSMUSG00000037638	Zbtb42	0.252399301346149	0.631052250167162	-0.0995192878823516	0.605299891032015	1.22358243508151	-0.563081032435942	1.00202177405247
ENSMUSG00000072825	Cep170b	2.19054048943497	2.37095236116199	1.28053926642504	2.06526740813374	1.8814807383012	2.44775217342722	2.21118249913887
ENSMUSG00000052160	Pld4	1.50784692215514	1.45373305789532	0.482897776019193	3.3761799617318	1.45413237480473	1.49407384878858	2.14574847213007
ENSMUSG00000118667	Ahnak2	-0.764933216497983	-0.457825553215773	-0.307437398261868	2.11045996773959	0.0913874521172318	-0.0883394955166175	0.363470277210151
ENSMUSG00000047832	Cdca4	2.06633494877907	1.5074300089992	0.878896598299583	1.30630359725467	0.986574408823007	1.80893785127774	1.5909624216443
ENSMUSG00000002799	Jag2	2.96509746505853	2.84436517116053	2.73990952230412	2.67253545243917	3.03095198331357	2.64844173477279	2.69590415546526
ENSMUSG00000002804	Nudt14	2.44927517393836	3.02535343326896	2.79354317943811	3.2923846415996	2.02921165217887	2.53438515808607	2.83893808848756
ENSMUSG00000011158	Brf1	2.37138369578402	1.93164836712305	2.0168384859452	2.8707292457661	2.10804015827065	2.48785829908249	2.37871480804559
ENSMUSG00000002803	Btbd6	4.39871006121408	4.68895805346252	4.46092886954327	4.41007404806432	4.37981442244257	4.80556411737077	4.5172651466184
ENSMUSG00000021143	Pacs2	3.6180904257913	4.35452096505475	3.25068027087913	3.90195864970712	3.70894659411105	4.55974600041501	4.37744422080216
ENSMUSG00000021144	Mta1	2.77541870471667	2.62192265097925	1.65096603040735	2.65449638839139	1.96100970616632	2.26372905630339	3.11333012426759
ENSMUSG00000006356	Crip2	5.29687803368386	5.6219921586935	5.25497339408638	5.85067513935272	5.58385811973904	5.73079009408269	6.12199078810217
ENSMUSG00000006360	Crip1	4.43508834873893	3.92017985160392	4.33317326727978	4.94308228710783	3.67359934589869	4.13223776851398	4.22636833827568
ENSMUSG00000076612	Ighg2c	2.74912110183981	1.54501897814616	3.42414342091219	2.63875196833477	4.10945134305621	-0.0683813021745081	1.95705113134336
ENSMUSG00000076617	Ighm	6.9425364808165	5.51819826042518	6.32591109427272	7.56548714421958	8.04300552693256	6.67336467010145	6.3269209969798
ENSMUSG00000042063	Zfp386	2.65772402777764	2.21582078684582	2.23261654301268	2.23228314870004	2.53248796090035	2.01611181125331	2.46764405685256
ENSMUSG00000011171	Vipr2	-0.36699438619107	0.21842025761762	0.472133045325876	0.375087637043507	0.0809731106244804	-0.121968547192708	-0.264468309081487
ENSMUSG00000042050	Dync2i1	1.60910892771252	1.19945234646893	1.23718475527422	1.39133445515771	1.15284427285949	0.815554389342761	1.68634115001861
ENSMUSG00000021171	Esyt2	2.97517326143333	3.74668004898064	2.2041098717554	3.28683044558136	2.36419778842388	3.46077377520552	3.86476535905812
ENSMUSG00000042029	Ncapg2	0.263319693490811	-0.988798758755745	-1.31748303458191	0.117655473940598	-1.68409682685855	-0.91532753573809	-0.292422891596988
ENSMUSG00000041992	Rapgef5	0.534577823685652	0.856168951610336	-0.252540392299405	-0.10932112714098	-0.0403630936772146	0.420918477224316	0.307902438510823
ENSMUSG00000113831	Gm49602	1.26502666695242	0.993022116305752	0.182434633769663	-0.0607221909509121	0.291058132016929	0.467276490715374	0.652855613193815
ENSMUSG00000025323	Sp4	1.59612714429366	1.57803867087716	0.636656671304948	0.901587476466656	0.528980719652584	1.57225427467948	2.04300393949185
ENSMUSG00000072791	Abcb5	0.159463715156722	-2.01065186758495	-1.75427179684078	-0.123473214744859	-1.76965401287055	-2.01381970297012	0.0626928448076995
ENSMUSG00000025321	Itgb8	-0.282386684628325	-1.46168498817805	-1.3474452891905	-0.896847183442542	-1.351110015334	-1.58956794582429	-0.0940468186364178
ENSMUSG00000041886	Macc1	-0.929353537935828	-2.01065186758495	-1.15842552328319	-0.842799965819822	-2.07377044938172	-2.01381970297012	-0.599032032539238
ENSMUSG00000097709	2810429I04Rik	-1.25934462014547	-2.01065186758495	-1.91607395191886	-1.282755356392	-1.88516483813041	-2.01381970297012	-1.19607302239655
ENSMUSG00000021218	Gdi2	4.60339920496831	4.46343768867341	4.00213413069804	4.82248677821174	4.40217066147656	4.43128839271833	4.68360478032091
ENSMUSG00000033799	Tasor2	0.769833406124576	0.836845271540231	0.243182954860348	0.379037235273859	-0.0698278483634098	0.521494248315058	0.612219728826801
ENSMUSG00000033781	Asb13	3.62222494437342	3.86798425558584	3.52122421932521	3.42323015836169	3.49499383581883	4.01605647758472	3.77645334165722
ENSMUSG00000021215	Net1	4.35238491984886	4.03217246722888	3.82244777167639	4.38933399632928	4.02727690044263	3.95273584169956	4.23500867890706
ENSMUSG00000033715	Akr1c14	-0.235867628838399	0.816871360173746	-1.79215581931116	0.413399060304616	0.237956576467141	0.603592566757374	-0.120361681874698
ENSMUSG00000045410	Akr1e1	2.54033856038871	2.74035991058693	2.4546942817274	3.46469315891516	2.79530822366717	2.9364999566589	2.76817746934196
ENSMUSG00000114053	Gm35330	-0.362532065631168	-1.21074786818666	-1.07737820713927	-1.63243114184961	-0.505520284739614	-1.39183638763225	-0.848561750376717
ENSMUSG00000000078	Klf6	3.74923228916438	4.30781213533133	3.61159502881785	3.73998765734738	3.54673698278912	3.52430967847883	4.09852589767726
ENSMUSG00000021193	Pitrm1	3.95538837510606	3.85505483724265	3.19695774465728	4.2731933298435	3.93080870864208	4.00635449077727	4.02941863395324
ENSMUSG00000021196	Pfkp	0.630014912784194	0.792145728604268	-0.0926867134250777	1.59337696561497	-0.148464628459291	1.04553857672143	1.38763609558544
ENSMUSG00000021147	Wdr37	2.41311156387764	2.78076678650079	1.77912551037534	2.3536356298534	2.21905143474588	2.42420810933618	2.59466823035949
ENSMUSG00000114094	Gm48375	1.2356869698167	0.545448404302295	0.715839358422606	1.05782370288589	0.471799963201125	0.175696597855669	1.58399103376827
ENSMUSG00000058258	Idi1	0.945362007185594	-0.0389802184419956	-0.441774680461968	-0.412608786315115	0.878849224755054	-0.127476173632292	1.08437927399311
ENSMUSG00000021149	Gtpbp4	3.20737911597633	3.14807009618876	2.89905833132254	2.9710491164836	2.98015922788518	2.84342058238061	3.22816946246932
ENSMUSG00000033499	Larp4b	4.03366916468336	4.42446036950443	3.76113396585006	4.49532111580511	4.09385441818249	4.35534819567921	4.34748823918045
ENSMUSG00000120803	Larp4b	3.44532987298183	3.45159523099904	3.53210200795138	3.51862670587784	3.84497875751937	3.81071092333298	3.48314831178487
ENSMUSG00000048264	Dip2c	1.46284990562097	1.14425245800747	1.32416206192713	2.17813107012577	1.14286418177675	1.58995493278248	1.72527648518282
ENSMUSG00000021156	Zmynd11	4.15100038583533	3.97366021044387	3.5349507727432	3.5881800487922	3.77881064946248	4.07571594983886	4.03072760131232
ENSMUSG00000113650	Gm47826	-0.0476911279715431	0.194912400996461	-0.0876995857460905	0.701361315708638	-0.218462620780009	-0.588144868504621	0.714115296649997
ENSMUSG00000021313	Ryr2	-0.723832150960288	-1.80568435949496	-1.63824746888953	-1.07252959842188	-1.99845212326239	-1.97636717706413	-1.03871757410658
ENSMUSG00000021311	Mtr	1.94013452076793	1.86185006879225	1.741591530924	2.44546549720729	1.55728384292065	1.79324229026469	2.29316999743649
ENSMUSG00000052374	Actn2	8.83943992372228	9.96211228512972	9.76062699208521	9.68707238776361	9.99804285944921	10.1913658854814	9.89403827659224
ENSMUSG00000050244	Heatr1	1.16293625816215	2.03906381374475	0.55007143966451	1.37269196146641	0.58506799083673	1.27765589988415	1.79316036145543
ENSMUSG00000057554	Lgals8	4.08056912676722	3.88945161467869	3.57651339795468	4.12952487854695	3.98975091269445	4.17952202071506	4.05846543544612
ENSMUSG00000057069	Ero1b	0.616883250595055	0.639730533482616	0.00366779478379797	1.04020633882402	-0.771022699772704	0.334422211135632	0.64310305070827
ENSMUSG00000121485	Gpr137b-ps	-0.329342264553066	-0.760174634723846	-0.429203281462346	0.787811763986937	-0.826166969559903	-0.157300306555804	-0.136536974230417
ENSMUSG00000139539	ENSMUSG00000139539	0.0664168072247264	-0.834783929955154	-0.822055543823037	-0.190044494565651	-0.166579296381691	-1.07572194963345	0.0756444203135302
